GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
50.524112701416016,204.97731018066406,121.33045196533203,4.3439435958862305,0.0,0.0,0.0,0.0,381.17581844329834,204977310.18066406,22.292596287197536,0.0,0.375,-0.9999999973765388,2023-11-16
89.4314193725586,284.9876403808594,236.4257354736328,10.044316291809082,0.0,0.0,0.0,0.0,620.8891115188599,284987640.3808594,30.5492582321167,0.0,0.375,-0.9999999983894065,2023-11-17
74.36106872558594,265.98492431640625,228.2879180908203,8.60129165649414,0.0,0.0,0.0,0.0,577.2352027893066,265984924.31640625,28.598181406656902,0.0,0.375,-0.9999999982676039,2023-11-18
87.15443420410156,281.9073791503906,238.28172302246094,9.23538589477539,0.0,0.0,0.0,0.0,616.5789222717285,281907379.1503906,30.296888139512802,0.0,0.375,-0.9999999983781476,2023-11-19
61.62761688232422,243.53622436523438,222.48684692382812,7.1018853187561035,0.0,0.0,0.0,0.0,534.7525734901428,243536224.36523438,26.270482116275364,0.0,0.25,-0.9999999981299763,2023-11-20
60.01005935668945,240.54904174804688,205.2217254638672,5.510646343231201,0.0,0.0,0.0,0.0,511.2914729118347,240549041.74804688,26.11537726720174,0.0,0.25,-0.9999999980441684,2023-11-21
82.74142456054688,276.24713134765625,81.32273864746094,1.8888875246047974,0.0,0.0,0.0,0.0,442.20018208026886,276247131.34765625,30.484249313672382,0.0,0.375,-0.9999999977385807,2023-11-22
52.48168182373047,221.41058349609375,160.886962890625,3.453002452850342,0.0,0.0,0.0,0.0,438.23223066329956,221410583.49609375,24.217509004804825,0.0,0.25,-0.9999999977181049,2023-11-23
81.64570617675781,274.5785827636719,228.06912231445312,5.611461162567139,0.0,0.0,0.0,0.0,589.90487241745,274578582.7636719,29.88523573345608,0.0,0.375,-0.9999999983048115,2023-11-24
63.070960998535156,249.3646697998047,197.2975616455078,3.6106410026550293,0.0,0.0,0.0,0.0,513.3438334465027,249364669.7998047,27.306003199683296,0.0,0.25,-0.9999999980519879,2023-11-25
7.251509666442871,31.562458038330078,17.27543067932129,0.267020583152771,0.0,0.0,0.0,0.0,56.35641896724701,31562458.038330078,3.477270828353034,0.0,0.375,-0.9999999822557927,2023-11-26
50.672000885009766,220.16680908203125,215.86338806152344,3.55025053024292,0.0,0.0,0.0,0.0,490.2524485588074,220166809.08203125,24.068506505754257,0.0,0.25,-0.9999999979602345,2023-11-27
51.70997619628906,224.88807678222656,167.69082641601562,2.0561039447784424,0.0,0.0,0.0,0.0,446.3449833393097,224888076.78222656,24.75910809304979,0.0,0.25,-0.9999999977595805,2023-11-28
67.05567932128906,255.544189453125,187.97616577148438,2.0287604331970215,0.0,0.0,0.0,0.0,512.6047949790955,255544189.453125,28.16838100221422,0.0,0.375,-0.9999999980491794,2023-11-29
57.21574020385742,239.535888671875,175.70787048339844,1.5795363187789917,0.0,0.0,0.0,0.0,474.03903567790985,239535888.671875,26.439594705899555,0.0,0.25,-0.9999999978904691,2023-11-30
75.810546875,267.0896911621094,206.2534942626953,1.715135097503662,0.0,0.0,0.0,0.0,550.8688673973083,267089691.16210938,29.486061784956192,0.0,0.375,-0.999999998184686,2023-12-01
46.68544387817383,210.22317504882812,211.2119903564453,1.450597882270813,0.0,0.0,0.0,0.0,469.5712071657181,211211990.3564453,23.30682138601939,0.0,0.25,-0.9999999978703975,2023-12-02
53.63896560668945,232.57847595214844,119.8873291015625,0.5282458066940308,0.0,0.0,0.0,0.0,406.6330164670944,232578475.95214844,25.78335890505049,0.0,0.375,-0.9999999975407802,2023-12-03
10.748501777648926,49.33998489379883,38.74386978149414,0.11633950471878052,0.0,0.0,0.0,0.0,98.94869595766068,49339984.89379883,5.469293932120006,0.0,0.25,-0.9999999898937527,2023-12-04
53.40135192871094,232.86203002929688,177.1708526611328,0.3017561137676239,0.0,0.0,0.0,0.0,463.73599073290825,232862030.02929688,25.840030435058807,0.0,0.25,-0.9999999978436006,2023-12-05
18.799848556518555,87.40953063964844,202.94406127929688,0.10798801481723785,0.0,0.0,0.0,0.0,309.2614284902811,202944061.27929688,22.53734147383107,0.0,0.25,-0.9999999967664898,2023-12-06
59.47333526611328,245.09925842285156,214.7251434326172,0.00031340267742052674,0.0,0.0,0.0,0.0,519.2980505242595,245099258.42285156,27.233216113352682,0.0,0.25,-0.9999999980743236,2023-12-07
70.51569366455078,260.20159912109375,218.3264923095703,0.0,0.0,0.0,0.0,0.0,549.0437850952148,260201599.12109375,28.91128879123264,0.0,0.375,-0.9999999981786516,2023-12-08
29.831626892089844,141.02850341796875,167.9957733154297,0.0,0.0,0.0,0.0,0.0,338.8559036254883,167995773.3154297,18.666197035047745,0.0,0.25,-0.9999999970488931,2023-12-09
8.79782772064209,41.553245544433594,16.75640869140625,0.0,0.0,0.0,0.0,0.0,67.10748195648193,41553245.544433594,4.617027282714844,0.0,0.375,-0.9999999850985322,2023-12-10
4.457391738891602,21.118515014648438,18.84415626525879,0.0,0.0,0.0,0.0,0.0,44.42006301879883,21118515.014648438,2.346501668294271,0.0,0.25,-0.9999999774876507,2023-12-11
24.438753128051758,116.70433044433594,30.157516479492188,0.0,0.0,0.0,0.0,0.0,171.30060005187988,116704330.44433594,12.967147827148438,0.0,0.375,-0.9999999941623089,2023-12-12
27.710525512695312,132.7753143310547,48.822349548339844,0.0,0.0,0.0,0.0,0.0,209.30818939208984,132775314.33105469,14.752812703450521,0.0,0.375,-0.999999995222356,2023-12-13
42.50920486450195,204.47314453125,177.30825805664062,0.0,0.0,0.0,0.0,0.0,424.2906074523926,204473144.53125,22.71923828125,0.0,0.25,-0.9999999976431249,2023-12-14
10.119524955749512,48.57905197143555,15.865827560424805,0.0,0.0,0.0,0.0,0.0,74.56440448760986,48579051.97143555,5.3976724412706165,0.0,0.375,-0.9999999865887753,2023-12-15
13.678778648376465,65.87800598144531,40.665836334228516,0.0,0.0,0.0,0.0,0.0,120.2226209640503,65878005.98144531,7.3197784423828125,0.0,0.25,-0.999999991682098,2023-12-16
51.98650360107422,231.95657348632812,184.90350341796875,0.0,0.0,0.0,0.0,0.0,468.8465805053711,231956573.48632812,25.772952609592014,0.0,0.25,-0.9999999978671061,2023-12-17
4.170407772064209,20.102323532104492,15.821624755859375,0.0,0.0,0.0,0.0,0.0,40.094356060028076,20102323.532104492,2.233591503567166,0.0,0.25,-0.9999999750588344,2023-12-18
26.82488250732422,130.14064025878906,21.956254959106445,0.0,0.0,0.0,0.0,0.0,178.92177772521973,130140640.25878906,14.460071139865452,0.0,0.25,-0.9999999944109654,2023-12-19
44.32773971557617,212.41578674316406,159.86065673828125,0.0,0.0,0.0,0.0,0.0,416.6041831970215,212415786.74316406,23.601754082573784,0.0,0.25,-0.9999999975996401,2023-12-20
52.36837387084961,232.36187744140625,188.70127868652344,0.0,0.0,0.0,0.0,0.0,473.4315299987793,232361877.44140625,25.81798638237847,0.0,0.25,-0.9999999978877622,2023-12-21
51.803646087646484,231.47267150878906,196.08554077148438,0.0,0.0,0.0,0.0,0.0,479.3618583679199,231472671.50878906,25.719185723198784,0.0,0.25,-0.9999999979138933,2023-12-22
19.2136287689209,92.9777603149414,42.373809814453125,0.0,0.0,0.0,0.0,0.0,154.56519889831543,92977760.3149414,10.330862257215712,0.0,0.25,-0.9999999935302384,2023-12-23
48.62385559082031,224.07737731933594,164.10191345214844,0.0,0.0,0.0,0.0,0.0,436.8031463623047,224077377.31933594,24.897486368815105,0.0,0.25,-0.9999999977106392,2023-12-24
43.681724548339844,209.81553649902344,174.24111938476562,0.0,0.0,0.0,0.0,0.0,427.7383804321289,209815536.49902344,23.31283738878038,0.0,0.25,-0.9999999976621223,2023-12-25
22.484203338623047,108.36904907226562,148.2998809814453,0.0,0.0,0.0,0.0,0.0,279.153133392334,148299880.9814453,16.477764553493923,0.0,0.25,-0.9999999964177368,2023-12-26
32.860084533691406,158.9366912841797,88.7731704711914,0.0,0.0,0.0,0.0,0.0,280.5699462890625,158936691.2841797,17.659632364908855,0.0,0.25,-0.9999999964358264,2023-12-27
32.75049591064453,157.98158264160156,162.910888671875,0.0,0.0,0.0,0.0,0.0,353.6429672241211,162910888.671875,18.101209852430557,0.0,0.25,-0.9999999971722893,2023-12-28
33.287559509277344,159.95693969726562,84.4979476928711,0.0,0.0,0.0,0.0,0.0,277.74244689941406,159956939.69726562,17.772993299696182,0.0,0.25,-0.9999999963995421,2023-12-29
4.328409194946289,20.557247161865234,38.891021728515625,0.0,0.0,0.0,0.0,0.0,63.77667808532715,38891021.728515625,4.321224636501736,0.0,0.25,-0.9999999843202875,2023-12-30
31.9505672454834,152.39064025878906,154.1078643798828,0.0,0.0,0.0,0.0,0.0,338.4490718841553,154107864.3798828,17.123096042209202,0.0,0.25,-0.9999999970453457,2023-12-31
44.32595443725586,209.29360961914062,163.835693359375,0.0,0.0,0.0,0.0,0.0,417.4552574157715,209293609.61914062,23.254845513237846,0.0,0.25,-0.9999999976045337,2024-01-01
27.96337127685547,131.8522186279297,193.8102264404297,0.0,0.0,0.0,0.0,0.0,353.62581634521484,193810226.4404297,21.534469604492188,0.0,0.25,-0.9999999971721522,2024-01-02
40.992958068847656,193.9562530517578,83.39163208007812,0.0,0.0,0.0,0.0,0.0,318.3408432006836,193956253.0517578,21.550694783528645,0.0,0.375,-0.9999999968587129,2024-01-03
57.95625686645508,241.54678344726562,219.7303924560547,0.028517432510852814,0.0,0.0,0.0,0.0,519.2619502022862,241546783.44726562,26.83536289052831,0.0,0.25,-0.9999999980741897,2024-01-04
57.125221252441406,240.91738891601562,197.43426513671875,0.23042841255664825,0.0,0.0,0.0,0.0,495.70730371773243,240917388.91601562,26.74299561149544,0.0,0.25,-0.9999999979826806,2024-01-05
44.8990478515625,207.3941650390625,147.35385131835938,0.34506604075431824,0.0,0.0,0.0,0.0,399.9921302497387,207394165.0390625,23.005455444256466,0.0,0.25,-0.9999999974999508,2024-01-06
40.55023956298828,187.72970581054688,195.7187957763672,0.7825221419334412,0.0,0.0,0.0,0.0,424.7812632918358,195718795.7763672,21.659585959381527,0.0,0.25,-0.9999999976458472,2024-01-07
25.475038528442383,116.20691680908203,25.78809928894043,0.12980033457279205,0.0,0.0,0.0,0.0,167.59985496103764,116206916.80908203,12.897457386056582,0.0,0.375,-0.9999999940334078,2024-01-08
49.52906036376953,220.95848083496094,187.92156982421875,1.2885528802871704,0.0,0.0,0.0,0.0,459.6976639032364,220958480.83496094,24.40776977274153,0.0,0.25,-0.9999999978246572,2024-01-09
47.01605987548828,211.1249542236328,125.05509185791016,1.0200951099395752,0.0,0.0,0.0,0.0,384.2162010669708,211124954.2236328,23.344984345965916,0.0,0.25,-0.9999999973972987,2024-01-10
67.94523620605469,256.7355041503906,221.6630096435547,2.7148351669311523,0.0,0.0,0.0,0.0,549.0585851669312,256735504.15039062,28.22451877593994,0.0,0.25,-0.9999999981787008,2024-01-11
49.423789978027344,217.62815856933594,204.5791778564453,2.559270143508911,0.0,0.0,0.0,0.0,474.1903965473175,217628158.56933594,23.896543158425224,0.0,0.25,-0.9999999978911425,2024-01-12
56.12284851074219,235.58688354492188,208.9334259033203,3.074277877807617,0.0,0.0,0.0,0.0,503.717435836792,235586883.54492188,25.834733963012695,0.0,0.25,-0.99999999801476,2024-01-13
69.49057006835938,259.6397399902344,183.67601013183594,2.7489004135131836,0.0,0.0,0.0,0.0,515.5552206039429,259639739.99023438,28.54342661963569,0.0,0.375,-0.9999999980603436,2024-01-14
65.41646575927734,253.09873962402344,213.37521362304688,4.052908897399902,0.0,0.0,0.0,0.0,535.9433279037476,253098739.62402344,27.671758969624836,0.0,0.25,-0.9999999981341311,2024-01-15
78.70308685302734,270.9979553222656,228.00489807128906,5.365935325622559,0.0,0.0,0.0,0.0,583.0718755722046,270997955.3222656,29.514668888515896,0.0,0.375,-0.9999999982849456,2024-01-16
69.71173095703125,260.779296875,146.3059844970703,3.0171005725860596,0.0,0.0,0.0,0.0,479.8141129016876,260779296.875,28.640244033601547,0.0,0.375,-0.9999999979158596,2024-01-17
7.629863739013672,32.34801483154297,24.862905502319336,0.5425161719322205,0.0,0.0,0.0,0.0,65.3833002448082,32348014.83154297,3.5339442955123053,0.0,0.25,-0.9999999847055749,2024-01-18
5.462869644165039,22.971961975097656,24.87881851196289,0.5934826731681824,0.0,0.0,0.0,0.0,53.90713280439377,24878818.51196289,2.6983706487549677,0.0,0.25,-0.9999999814495796,2024-01-19
10.661874771118164,44.53434371948242,17.81587791442871,0.46031561493873596,0.0,0.0,0.0,0.0,73.47241201996803,44534343.71948242,4.897114233838187,0.0,0.375,-0.9999999863894493,2024-01-20
5.42409086227417,22.474369049072266,31.803741455078125,0.8855335116386414,0.0,0.0,0.0,0.0,60.5877348780632,31803741.455078125,3.4353564381599426,0.0,0.25,-0.9999999834950096,2024-01-21
48.83512878417969,202.5838165283203,67.00012969970703,2.019163131713867,0.0,0.0,0.0,0.0,320.4382381439209,202583816.5283203,22.284961488511826,0.0,0.375,-0.9999999968792739,2024-01-22
80.2520523071289,273.6175231933594,240.6090545654297,10.349788665771484,0.0,0.0,0.0,0.0,604.8284187316895,273617523.1933594,29.251970503065323,0.0,0.375,-0.9999999983466386,2024-01-23
76.87954711914062,269.4820251464844,217.78330993652344,8.292595863342285,0.0,0.0,0.0,0.0,572.4374780654907,269482025.1464844,29.0210476981269,0.0,0.375,-0.9999999982530844,2024-01-24
65.12032318115234,248.389892578125,218.65750122070312,8.85462760925293,0.0,0.0,0.0,0.0,541.0223445892334,248389892.578125,26.615029440985786,0.0,0.25,-0.9999999981516475,2024-01-25
62.06201171875,240.53260803222656,29.427452087402344,1.1230937242507935,0.0,0.0,0.0,0.0,333.1451655626297,240532608.03222656,26.601057145330643,0.0,0.25,-0.9999999969983056,2024-01-26
30.70644760131836,121.78235626220703,76.04007720947266,3.099675178527832,0.0,0.0,0.0,0.0,231.62855625152588,121782356.26220703,13.186964564853245,0.0,0.375,-0.999999995682743,2024-01-27
68.68915557861328,253.95484924316406,205.11978149414062,9.085058212280273,0.0,0.0,0.0,0.0,536.8488445281982,253954849.24316406,27.207754558987087,0.0,0.375,-0.9999999981372782,2024-01-28
24.038074493408203,93.75057220458984,64.96644592285156,2.921004056930542,0.0,0.0,0.0,0.0,185.67609667778015,93750572.20458984,10.092174238628811,0.0,0.375,-0.9999999946142771,2024-01-29
28.743972778320312,111.23224639892578,95.13233947753906,4.511318206787109,0.0,0.0,0.0,0.0,239.61987686157227,111232246.39892578,11.85788091023763,0.0,0.25,-0.9999999958267235,2024-01-30
6.676298141479492,25.56136131286621,20.49179458618164,1.0005509853363037,0.0,0.0,0.0,0.0,53.73000502586365,25561361.31286621,2.7289789252811008,0.0,0.25,-0.9999999813884257,2024-01-31
19.65402603149414,74.78791046142578,20.55592918395996,1.0428358316421509,0.0,0.0,0.0,0.0,116.04070150852203,74787910.46142578,8.19389718108707,0.0,0.375,-0.9999999913823342,2024-02-01
37.46701431274414,137.60206604003906,78.96761322021484,4.572237491607666,0.0,0.0,0.0,0.0,258.6089310646057,137602066.04003906,14.781092060936821,0.0,0.375,-0.9999999961331576,2024-02-06
112.50951385498047,316.5722351074219,269.86407470703125,25.058250427246094,0.0,0.0,0.0,0.0,724.0040740966797,316572235.1074219,32.39044274224175,0.0,0.375,-0.9999999986187923,2024-02-09
79.88748168945312,269.49505615234375,241.44358825683594,19.30155372619629,0.0,0.0,0.0,0.0,610.1276798248291,269495056.15234375,27.799278047349716,0.0,0.375,-0.9999999983609988,2024-02-11
119.31932830810547,322.9504699707031,264.5118103027344,24.674264907836914,0.0,0.0,0.0,0.0,731.4558734893799,322950469.9707031,33.14180056254069,0.0,0.375,-0.9999999986328635,2024-02-12
69.17633056640625,241.1252899169922,93.77804565429688,7.292243480682373,0.0,0.0,0.0,0.0,411.3719096183777,241125289.9169922,25.981449604034424,0.0,0.375,-0.9999999975691096,2024-02-13
113.87516784667969,318.07012939453125,207.9212188720703,16.784330368041992,0.0,0.0,0.0,0.0,656.6508464813232,318070129.39453125,33.47619989183214,0.0,0.375,-0.9999999984771207,2024-02-14
48.83784866333008,168.72189331054688,23.177927017211914,1.8816769123077393,0.0,0.0,0.0,0.0,242.6193459033966,168721893.31054688,18.53780182202657,0.0,0.25,-0.9999999958783171,2024-02-15
94.54315185546875,293.6498718261719,284.3414306640625,33.073368072509766,0.0,0.0,0.0,0.0,705.6078224182129,293649871.8261719,28.952944861518013,0.0,0.375,-0.9999999985827822,2024-02-16
84.08255767822266,274.39129638671875,112.73435974121094,9.742756843566895,0.0,0.0,0.0,0.0,480.95097064971924,274391296.38671875,29.40539328257243,0.0,0.375,-0.999999997920786,2024-02-17
26.099916458129883,88.1317367553711,268.3531188964844,27.0339298248291,0.0,0.0,0.0,0.0,409.61870193481445,268353118.89648438,26.917022493150498,0.0,0.25,-0.9999999975587053,2024-02-18
26.467784881591797,88.83279418945312,46.89086151123047,4.218478679656982,0.0,0.0,0.0,0.0,166.40991926193237,88832794.18945312,9.401590612199572,0.0,0.375,-0.9999999939907429,2024-02-19
40.91127014160156,136.6969451904297,25.425872802734375,2.336390495300293,0.0,0.0,0.0,0.0,205.37047863006592,136696945.1904297,14.928950521681044,0.0,0.25,-0.999999995130751,2024-02-20
19.71185874938965,65.34102630615234,32.00116729736328,3.003187894821167,0.0,0.0,0.0,0.0,120.05724024772644,65341026.306152344,6.926426490147908,0.0,0.375,-0.9999999916706399,2024-02-21
9.438214302062988,31.093364715576172,25.43604278564453,2.438509225845337,0.0,0.0,0.0,0.0,68.40613102912903,31093364.715576172,3.183872832192315,0.0,0.375,-0.9999999853814275,2024-02-22
39.551658630371094,129.95774841308594,69.86936950683594,6.883933067321777,0.0,0.0,0.0,0.0,246.26270961761475,129957748.41308594,13.674868371751574,0.0,0.375,-0.9999999959392959,2024-02-23
9.561663627624512,31.15639877319336,25.359270095825195,2.5427567958831787,0.0,0.0,0.0,0.0,68.62008929252625,31156398.77319336,3.1792935530344644,0.0,0.375,-0.9999999854270084,2024-02-24
40.054176330566406,130.23814392089844,146.26463317871094,15.023536682128906,0.0,0.0,0.0,0.0,331.5804901123047,146264633.17871094,14.582344055175781,0.0,0.25,-0.999999996984141,2024-02-25
92.94743347167969,290.8807373046875,60.2195930480957,6.281915664672852,0.0,0.0,0.0,0.0,450.32967948913574,290880737.3046875,31.62209129333496,0.0,0.375,-0.9999999977794046,2024-02-26
94.80979919433594,293.9102783203125,266.54510498046875,29.413572311401367,0.0,0.0,0.0,0.0,684.6787548065186,293910278.3203125,29.388522889879013,0.0,0.375,-0.9999999985394611,2024-02-27
30.096492767333984,95.68214416503906,58.29029083251953,6.323332786560059,0.0,0.0,0.0,0.0,190.39226055145264,95682144.16503906,9.928756819831001,0.0,0.375,-0.9999999947476857,2024-02-28
10.211057662963867,32.16773223876953,26.432701110839844,2.9204461574554443,0.0,0.0,0.0,0.0,71.73193717002869,32167732.23876953,3.249698453479343,0.0,0.375,-0.9999999860592085,2024-02-29
83.58202362060547,261.50152587890625,123.06892395019531,13.845913887023926,0.0,0.0,0.0,0.0,481.99838733673096,261501525.87890625,27.51729022132026,0.0,0.375,-0.9999999979253043,2024-03-01
43.54225540161133,135.49827575683594,254.6993865966797,29.468101501464844,0.0,0.0,0.0,0.0,463.2080192565918,254699386.5966797,25.02569834391276,0.0,0.25,-0.9999999978411427,2024-03-02
129.2664031982422,341.8710021972656,303.0546569824219,42.481380462646484,0.0,0.0,0.0,0.0,816.6734428405762,341871002.1972656,33.265513526068794,0.0,0.375,-0.9999999987755204,2024-03-03
