date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2024-02-07,-0.008409014903008938,0.00033514309325255454,-0.003119151573628187,0.033947624266147614,0.012169704772531986,0.0058676740154623985,7457.0,7462.0,7495.0,7370.0,6972.0,5776.0,4056.0
2024-02-08,0.020570360124111176,0.1164054349064827,-3.9060308933258057,-0.019096584990620613,0.06356337666511536,-0.016057714819908142,2114.0,2671.0,2095.0,2183.0,2775.0,2550.0,1541.0
2024-02-09,0.022496017068624495,0.1011491671204567,-2.9636282086372376,-0.010242103412747384,0.05779026225209236,-0.009449655935168267,2619.4,3142.6,2520.6,2643.6,3176.4,2945.2,1862.8
2024-02-10,0.024421674013137818,0.0858928993344307,-2.0212255239486696,-0.0013876218348741545,0.05201714783906937,-0.00284159705042839,3124.8,3614.2,2946.2,3104.2,3577.8,3340.4,2184.6
2024-02-11,0.026347330957651138,0.07063663154840469,-1.0788228392601011,0.007466859742999075,0.04624403342604637,0.0037664618343114867,3630.2,4085.8,3371.8,3564.8,3979.2,3735.6,2506.4
2024-02-12,0.02827298790216446,0.05538036376237869,-0.13642015457153311,0.016321341320872304,0.040470919013023375,0.010374520719051362,4135.6,4557.4,3797.4,4025.4,4380.6,4130.8,2828.2
2024-02-13,0.03019864484667778,0.04012409597635269,0.8059825301170349,0.025175822898745537,0.03469780460000038,0.016982579603791237,4641.0,5029.0,4223.0,4486.0,4782.0,4526.0,3150.0
2024-02-14,0.0042905062437057495,0.024063721764832735,0.371802419424057,0.0736103868111968,0.04047353193163872,0.013928390108048916,7061.5,7332.0,6955.5,6882.0,6160.5,4296.5,2858.5
2024-02-15,-0.02161763235926628,0.008003347553312778,-0.0623776912689209,0.12204495072364807,0.046249259263277054,0.010874200612306595,9482.0,9635.0,9688.0,9278.0,7539.0,4067.0,2567.0
2024-02-16,-0.003149393480271101,0.10026487382128835,1.1024208068847656,0.045191340148448944,0.07355409301817417,0.01675397250801325,5486.5,5918.5,5535.0,5351.5,4942.5,3105.5,2038.0
2024-02-17,0.015318845398724079,0.19252640008926392,2.267219305038452,-0.03166227042675018,0.10085892677307129,0.022633744403719902,1491.0,2202.0,1382.0,1425.0,2346.0,2144.0,1509.0
2024-02-18,0.020537124946713448,0.020753059536218643,-5.443262577056885,0.03135031834244728,0.024539338424801826,0.00954770389944315,7243.0,7550.0,6820.0,7106.0,7091.0,6775.0,4977.0
2024-02-19,0.006691367365419865,0.010199178010225296,-0.20856082439422607,0.05858653783798218,0.0270844679325819,0.0090364720672369,9268.0,9459.0,8981.0,9102.0,8412.0,6852.0,4610.0
2024-02-20,0.029909251257777214,0.013424184173345566,1.5547703504562378,0.0664597600698471,0.03188067302107811,0.005753978621214628,9701.0,9965.0,9033.0,9590.0,8723.0,7404.0,4759.0
2024-02-21,0.008104483596980572,-0.0013413424603641033,0.015448683872818947,0.10342161357402802,0.03396636247634888,-0.0034822982270270586,8585.0,8562.0,8506.0,8645.0,6957.0,3395.0,1757.0
2024-02-22,-0.019083309918642044,5.7540710258763283e-05,-0.0004578754596877843,0.10146397352218628,0.03430600091814995,0.010583857074379921,8689.0,8690.0,8838.0,8507.0,7089.0,3386.0,1978.0
2024-02-23,0.02312098816037178,0.0191645547747612,11.991869926452637,0.05084064602851868,0.030334986746311188,0.009157141670584679,7549.0,7844.0,7077.0,7412.0,7085.0,5864.0,3416.0
2024-02-24,0.0031911807600408792,0.005139790941029787,-0.08476155251264572,0.055578622967004776,0.022716045379638672,0.009282603859901428,8807.0,8898.0,8590.0,8645.0,7961.0,6907.0,5075.0
2024-02-25,0.012637586332857609,0.05363984778523445,-1.1777902841567993,0.035651519894599915,0.04709858447313309,-0.002825999166816473,3705.0,4125.0,3633.0,3726.0,3841.0,3501.0,2522.0
2024-02-26,0.012769438326358795,0.10454949922859669,0.8194018006324768,0.019290195079520345,0.07131632417440414,0.007889325963333249,2728.5,3261.0,2639.0,2707.0,3112.0,2850.0,1962.0
2024-02-27,0.012901290319859982,0.15545915067195892,2.816593885421753,0.002928870264440775,0.0955340638756752,0.01860465109348297,1752.0,2397.0,1645.0,1688.0,2383.0,2199.0,1402.0
2024-02-28,0.008255498483777046,0.004418262280523777,-0.0752558708190918,0.0823335200548172,0.031115449965000153,0.004995242692530155,8450.0,8525.0,8229.0,8366.0,7228.0,4670.0,2579.0
2024-02-29,-0.01908375881612301,-0.0026170723140239716,0.018042227253317833,0.07884117215871811,0.02522447146475315,0.004743038676679134,9003.0,8956.0,9265.0,8918.0,7647.0,4422.0,2470.0
2024-03-01,0.06412364542484283,0.2359602451324463,1.3290809392929077,-0.03291139379143715,0.12360598146915436,0.01070009171962738,1653.0,2674.0,1423.0,1618.0,2856.0,2298.0,1348.0
2024-03-02,0.046044436904291317,0.1586788858597477,0.864659771323204,0.010322506229082741,0.09426657358805339,0.007650844015491506,4005.3333333333335,4710.0,3786.3333333333335,3973.0,4314.666666666667,3182.3333333333335,1780.6666666666667
2024-03-03,0.02796522838373979,0.08139752658704916,0.40023860335350037,0.05355640624960263,0.06492716570695242,0.004601596311355631,6357.666666666667,6746.0,6149.666666666667,6328.0,5773.333333333334,4066.666666666667,2213.3333333333335
2024-03-04,0.009886019863188267,0.004116167314350605,-0.06418256461620331,0.09679030627012253,0.03558775782585144,0.0015523486072197556,8710.0,8782.0,8513.0,8683.0,7232.0,4951.0,2646.0
2024-03-05,-0.013670540414750576,0.005058255046606064,-0.04140305146574974,0.05149244889616966,0.02127908170223236,0.005456320941448212,8753.0,8842.0,8898.0,8658.0,7976.0,6552.0,4197.0
2024-03-06,0.009572431445121765,0.010030706413090229,-0.25275102257728577,0.05254924297332764,0.024921689182519913,0.009392610751092434,7254.0,7401.0,6984.0,7119.0,6662.0,5540.0,3247.0
2024-03-07,0.044373705983161926,0.1326532014645636,0.5033826678991318,-0.002194521948695183,0.07331657223403454,0.007607736624777317,4447.5,5083.5,4184.0,4370.5,4881.0,4155.5,2534.5
2024-03-08,0.07917498052120209,0.255275696516037,1.2595163583755493,-0.056938286870718,0.12171145528554916,0.0058228624984622,1641.0,2766.0,1384.0,1622.0,3100.0,2771.0,1822.0
2024-03-09,0.05921598027149837,0.187552818407615,0.26690761248270667,-0.03081764591236909,0.09476141383250554,0.0026349633311231932,2203.6666666666665,3075.6666666666665,1998.3333333333335,2199.3333333333335,3246.6666666666665,2616.0,1674.0
2024-03-10,0.03925698002179464,0.11982994029919306,-0.725701133410136,-0.00469700495402018,0.06781137237946191,-0.0005529358362158137,2766.333333333333,3385.3333333333335,2612.666666666667,2776.666666666667,3393.3333333333335,2461.0,1526.0
2024-03-11,0.019297979772090912,0.0521070621907711,-1.7183098793029785,0.021423636004328728,0.040861330926418304,-0.003740835003554821,3329.0,3695.0,3227.0,3354.0,3540.0,2306.0,1378.0
2024-03-12,0.014506725904842217,0.03725777240470052,-1.1839233736197152,0.03721151625116666,0.03682618960738182,-0.000679544017960628,4867.0,5151.333333333333,4744.666666666667,4855.0,4702.0,3172.0,1817.6666666666667
2024-03-13,0.009715472037593523,0.022408482618629932,-0.6495368679364522,0.05299939649800459,0.03279104828834534,0.002381746967633565,6405.0,6607.666666666666,6262.333333333334,6356.0,5864.0,4038.0,2257.3333333333335
2024-03-14,0.0049242181703448296,0.007559192832559347,-0.11515036225318909,0.06878727674484253,0.028755906969308853,0.005443037953227758,7943.0,8064.0,7780.0,7857.0,7026.0,4904.0,2697.0
2024-03-15,0.01413518376648426,0.13523052632808685,-30.04901885986328,0.031469233334064484,0.09559136629104614,-0.003305364865809679,1960.0,2573.0,1918.0,1973.0,2416.0,2044.0,1287.0
2024-03-16,0.03314310684800148,0.05488884449005127,1.2135710716247559,-0.013703669421374798,0.029146777465939522,0.010198717005550861,4804.0,5362.0,4405.0,4707.0,5511.0,5422.0,4409.0
2024-03-17,-0.015622999519109726,-0.00012948336370754987,0.000923275772947818,0.0879887267947197,0.029870478436350822,0.0024008825421333313,7724.0,7722.0,7931.0,7687.0,6473.0,4423.0,2392.0
2024-03-18,0.044169340282678604,0.09416688233613968,1.1924477815628052,0.02198876067996025,0.06706210225820541,0.00683238822966814,3463.0,4183.0,3127.0,3416.0,4003.0,3355.0,2163.0
2024-03-19,0.05262941122055054,0.1349115570386251,1.1495310068130493,0.008933202673991522,0.08491237958272298,0.011590985581278801,2824.6666666666665,3589.6666666666665,2515.0,2772.0,3497.6666666666665,2937.0,1864.0
2024-03-20,0.06108948215842247,0.1756562317411105,1.1066142320632935,-0.004122355331977207,0.10276265690724054,0.01634958293288946,2186.333333333333,2996.333333333333,1903.0,2128.0,2992.3333333333335,2519.0,1565.0
2024-03-21,0.0695495530962944,0.2164009064435959,1.0636974573135376,-0.017177913337945938,0.12061293423175812,0.021108180284500122,1548.0,2403.0,1291.0,1484.0,2487.0,2101.0,1266.0
2024-03-22,0.04553145356476307,0.11355496756732464,0.2076323926448822,0.037299202755093575,0.07952729053795338,0.013313956093043089,5647.0,6180.0,5262.0,5561.5,5385.0,3975.0,2492.5
2024-03-23,0.021513354033231735,0.01070902869105339,-0.6484326720237732,0.09177631884813309,0.038441646844148636,0.005519731901586056,9746.0,9957.0,9233.0,9639.0,8283.0,5849.0,3719.0
2024-03-24,-0.01028378028422594,0.0050270939245820045,-0.04019208624958992,0.04692600667476654,0.019704794511198997,0.0011167312040925026,7620.0,7697.0,7761.0,7603.0,7007.0,5890.0,3514.0
2024-03-25,-0.011635654885321856,0.0046085697424132375,-0.036662114411592485,0.04996156170964241,0.020439574122428895,0.0010231162304989994,7688.8,7759.5,7855.9,7673.2,7019.1,5871.0,3478.6
2024-03-26,-0.01298752948641777,0.0041900455602444705,-0.03313214257359505,0.05299711674451828,0.02117435373365879,0.0009295012569054961,7757.6,7822.0,7950.8,7743.4,7031.2,5852.0,3443.2
2024-03-27,-0.014339404087513686,0.003771521378075704,-0.02960217073559761,0.05603267177939415,0.021909133344888688,0.0008358862833119929,7826.4,7884.5,8045.7,7813.6,7043.3,5833.0,3407.8
2024-03-28,-0.0156912786886096,0.0033529971959069373,-0.026072198897600173,0.05906822681427002,0.022643912956118582,0.0007422713097184896,7895.2,7947.0,8140.6,7883.8,7055.4,5814.0,3372.4
2024-03-29,-0.017043153289705515,0.0029344730137381703,-0.022542227059602737,0.06210378184914589,0.02337869256734848,0.0006486563361249864,7964.0,8009.5,8235.5,7954.0,7067.5,5795.0,3337.0
2024-03-30,-0.01839502789080143,0.0025159488315694032,-0.019012255221605302,0.06513933688402176,0.024113472178578378,0.0005550413625314832,8032.8,8072.0,8330.4,8024.2,7079.6,5776.0,3301.6
2024-03-31,-0.019746902491897346,0.0020974246494006366,-0.015482283383607864,0.06817489191889763,0.024848251789808273,0.00046142638893797994,8101.6,8134.5,8425.3,8094.4,7091.7,5757.0,3266.2
2024-04-01,-0.021098777092993258,0.0016789004672318696,-0.011952311545610429,0.0712104469537735,0.02558303140103817,0.0003678114153444767,8170.4,8197.0,8520.2,8164.6,7103.8,5738.0,3230.8
2024-04-02,-0.022450651694089177,0.0012603762850631026,-0.00842233970761299,0.07424600198864936,0.026317811012268065,0.00027419644175097346,8239.2,8259.5,8615.1,8234.8,7115.9,5719.0,3195.4
2024-04-03,-0.02380252629518509,0.000841852102894336,-0.004892367869615555,0.07728155702352524,0.027052590623497963,0.00018058146815747023,8308.0,8322.0,8710.0,8305.0,7128.0,5700.0,3160.0
2024-04-04,-0.008399322628974915,0.0077760621982937055,0.3788200890024503,0.06780352319280307,0.02845652401447296,0.005394308439766367,8160.333333333333,8285.666666666666,8235.333333333334,8076.666666666667,7234.666666666667,6078.0,3659.0
2024-04-05,0.00700388103723526,0.014710272293693075,0.7625325458745161,0.05832548936208089,0.02986045740544796,0.010608035411375264,8012.666666666667,8249.333333333334,7760.666666666667,7848.333333333333,7341.333333333333,6456.0,4158.0
2024-04-06,0.022407084703445435,0.021644482389092445,1.146245002746582,0.04884745553135872,0.03126439079642296,0.01582176238298416,7865.0,8213.0,7286.0,7620.0,7448.0,6834.0,4657.0
2024-04-07,0.005106048658490181,0.0038071884773671627,-0.05087083950638771,0.08806043118238449,0.03256445378065109,0.0027279811911284924,7719.0,7778.0,7599.0,7677.0,6519.0,4303.0,2671.0
2024-04-08,-0.017202168703079224,0.0022755120880901814,-0.01764705963432789,0.11278098076581955,0.039399389177560806,0.007245096378028393,8550.0,8589.0,8722.0,8427.0,6848.0,4278.0,2022.0
2024-04-09,0.013609834015369415,0.16499345772899687,1.984053953550756,0.05700875568436459,0.11387300677597523,-0.014024511445313692,4992.5,5711.5,5065.5,4983.5,4837.5,3365.0,1968.0
2024-04-10,0.044421836733818054,0.32771140336990356,3.98575496673584,0.0012365306029096246,0.18834662437438965,-0.03529411926865578,1435.0,2834.0,1409.0,1540.0,2827.0,2452.0,1914.0
2024-04-11,0.02610607258975506,0.11490978300571442,4.989690780639648,0.044948820024728775,0.08869396895170212,-0.0008040739921852946,3728.0,4696.0,3544.0,3734.0,4292.0,3805.0,2605.0
2024-04-12,0.018375679850578308,0.008415300399065018,-0.31073445081710815,0.055902041494846344,0.024994637817144394,0.005262866150587797,9073.0,9227.0,8654.0,8978.0,8250.0,6722.0,4501.0
2024-04-13,-0.02728351205587387,0.030255526304244995,-0.19209714233875275,0.06662338972091675,0.043046604841947556,0.002918287878856063,6186.0,6572.0,6495.0,6150.0,5751.0,4237.0,2383.0
2024-04-14,0.02867325395345688,0.044879000633955,6.03830623626709,0.015066598542034626,0.03395701199769974,0.001886199344880879,6374.0,6973.0,5996.0,6350.0,6766.0,6225.0,4293.0
2024-04-15,0.025928244926035404,0.06612392328679562,-0.19301295280456543,0.039255055133253336,0.05629890412092209,-0.0027329674339853227,5448.5,6181.0,5189.0,5470.0,5756.0,4472.5,2932.0
2024-04-16,0.02318323589861393,0.08736884593963623,-6.424332141876221,0.06344351172447205,0.07864079624414444,-0.007352134212851524,4523.0,5389.0,4382.0,4590.0,4746.0,2720.0,1571.0
2024-04-17,0.00524989515542984,-0.0022914279252290726,0.029435375705361366,0.19819876551628113,0.06159677356481552,0.0025524820666760206,9623.0,9579.0,9474.0,9574.0,6410.0,2188.0,1066.0
2024-04-18,0.008445984683930874,0.0009298082441091537,-0.014688496477901936,0.20060736685991287,0.06461141258478165,6.899761501699686e-05,8530.0,8539.0,8387.5,8523.5,5689.0,1842.0,882.5
2024-04-19,0.011642074212431908,0.00415104441344738,-0.05881236866116524,0.20301596820354462,0.06762605160474777,-0.002414486836642027,7437.0,7499.0,7301.0,7473.0,4968.0,1496.0,699.0
2024-04-20,0.021499485708773136,0.0746802231296897,1.8556619938462973,0.115760019980371,0.0839652456343174,-0.003707243362441659,5509.5,6149.0,5349.5,5545.5,4750.5,2714.5,1868.0
2024-04-21,0.031356897205114365,0.145209401845932,3.7701363563537598,0.02850407175719738,0.10030443966388702,-0.004999999888241291,3582.0,4799.0,3398.0,3618.0,4533.0,3933.0,3037.0
2024-04-22,0.20827943086624146,0.5050040483474731,1.267309308052063,0.04136253148317337,0.2972700595855713,-0.010275824926793575,915.0,2782.0,612.0,934.0,2561.0,1794.0,1094.0
2024-04-23,0.024327784776687622,0.1534404158592224,11.408199310302734,0.051584698259830475,0.11461097002029419,-0.009676062501966953,3531.0,4811.0,3429.0,3600.0,4339.0,4082.0,2867.0
2024-04-24,-0.00018277019262313843,0.1611122190952301,4.97437971830368,0.05061682313680649,0.11877720057964325,-0.011793977115303278,3254.0,4498.5,3322.5,3330.5,4064.5,3743.5,2732.0
2024-04-25,-0.0246933251619339,0.1687840223312378,-1.4594398736953735,0.0496489480137825,0.12294343113899231,-0.013911891728639603,2977.0,4186.0,3216.0,3061.0,3790.0,3405.0,2597.0
2024-04-26,0.19635140895843506,0.5078997015953064,1.3983296155929565,0.024474022909998894,0.28911489248275757,-0.032311517745256424,1168.0,3579.0,837.0,1246.0,3408.0,2523.0,1590.0
2024-04-27,0.10599640849977732,0.2559893527068198,0.6453251913189888,0.07973079290241003,0.16832455806434155,-0.013718847883865237,5223.0,6466.5,4871.0,5217.0,5268.5,2960.5,1725.0
2024-04-28,0.015641408041119576,0.004079003818333149,-0.10767923295497894,0.13498756289482117,0.04753422364592552,0.0048738219775259495,9278.0,9354.0,8905.0,9188.0,7129.0,3398.0,1860.0
2024-04-29,0.016422390937805176,0.061283811926841736,-5.856481552124023,0.031306393444538116,0.05030341446399689,0.0049269599840044975,5813.0,6572.0,5570.0,5756.0,6173.0,5481.0,3587.0
2024-04-30,-0.0320061594247818,-0.0046815951354801655,0.025577811524271965,0.14927706122398376,0.04570138826966286,0.005929858423769474,8906.0,8823.0,9383.0,8801.0,6531.0,2682.0,1332.0
2024-05-01,-0.021382753271609545,0.01688572927378118,-0.23201543185859919,0.09709173813462257,0.04323314130306244,0.008727169129997492,7722.5,7942.5,7956.0,7595.5,6493.0,4036.0,2268.0
2024-05-02,-0.01075934711843729,0.038453053683042526,-0.48960867524147034,0.04490641504526138,0.04076489433646202,0.01152447983622551,6539.0,7062.0,6529.0,6390.0,6455.0,5390.0,3204.0
2024-05-03,0.02125316672027111,0.07626187056303024,-8.71004581451416,0.07615430653095245,0.07622317969799042,-0.0017282350454479456,4621.0,5384.0,4444.0,4637.0,4622.0,2673.0,1286.0
2024-05-04,-0.008558457717299461,0.017317939549684525,-0.14226654171943665,0.050596147775650024,0.029041344299912453,-0.0016541352961212397,6639.0,6873.0,6776.0,6661.0,6211.0,4386.0,2417.0
2024-05-05,0.017212241888046265,0.015899285674095154,-1.9925925731658936,0.05292820557951927,0.028913499787449837,0.012096528895199299,8325.0,8594.0,7851.0,8126.0,7730.0,6307.0,3774.0
2024-05-06,0.2602006793022156,0.5773642659187317,1.443962812423706,0.05759699270129204,0.3404291570186615,-0.06380575895309448,829.0,3094.0,553.0,942.0,2757.0,1821.0,813.0
2024-05-07,-0.018808066844940186,0.2989727854728699,-2.6167192459106445,0.1065397635102272,0.22250805795192719,-0.05352798104286194,1945.0,3604.0,2248.0,2165.0,2910.0,1980.0,932.0
2024-05-08,0.010314825922250748,0.3397738039493561,0.4995499849319458,0.07823690585792065,0.2313113808631897,-0.042455583810806274,1597.5,3195.0,1739.0,1748.0,2715.5,1793.5,942.0
2024-05-09,0.03943771868944168,0.3805748224258423,3.615819215774536,0.04993404820561409,0.2401147037744522,-0.03138318657875061,1250.0,2786.0,1230.0,1331.0,2521.0,1607.0,952.0
2024-05-10,0.23564143478870392,0.5818619728088379,1.4933059215545654,0.06039004772901535,0.34412264823913574,-0.049703601747751236,1042.0,3942.0,712.0,1151.0,3493.0,2563.0,1380.0
2024-05-11,0.10957248508930206,0.4549596309661865,-5.759326100349426,0.07234887033700943,0.28641827404499054,-0.03782639838755131,1412.5,3733.0,1326.5,1514.5,3234.5,2125.0,1134.0
2024-05-12,-0.016496464610099792,0.32805728912353516,-13.011958122253418,0.08430769294500351,0.22871389985084534,-0.02594919502735138,1783.0,3524.0,1941.0,1878.0,2976.0,1687.0,888.0
2024-05-13,0.011739380657672882,0.3563102384408315,-7.8212582270304365,0.06675775349140167,0.23484227061271667,-0.029367711395025253,1703.3333333333333,3587.6666666666665,1776.6666666666667,1805.3333333333333,3146.3333333333335,1958.3333333333333,1062.6666666666667
