date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2023-01-04,0.0020676594169344756,-0.1568128176033497,0.40416350960731506,0.2317025437951088,-0.050573764927685255,-0.057049975171685224,2132.1,1591.9,2366.1,2378.6,1043.0,835.6,453.40000000000003
2023-01-05,0.0015446906443685295,-0.16532028764486312,0.4111480116844177,0.24411876499652863,-0.05451848395168781,-0.05914825722575188,2010.4,1468.6,2245.4,2254.4,930.0,750.4,394.6
2023-01-06,0.0010217218718025839,-0.1738277576863766,0.4181325137615204,0.25653498619794846,-0.05846320297569036,-0.06124653927981853,1888.7,1345.3,2124.7,2130.2,817.0,665.1999999999999,335.80000000000007
2023-01-07,0.0004987530992366374,-0.18233522772789001,0.42511701583862305,0.2689512073993683,-0.06240792199969292,-0.06334482133388519,1767.0,1222.0,2004.0,2006.0,704.0,580.0,277.0
2023-01-08,0.010400656028650701,-0.14194417869051298,0.43521400292714435,0.1810288631046812,-0.054382878045241036,-0.05269743129611015,1872.0,1428.6666666666667,2031.6666666666667,2076.3333333333335,1077.0,964.0,647.6666666666667
2023-01-09,0.020302558958064765,-0.10155312965313594,0.4453109900156657,0.09310651880999407,-0.046357834090789155,-0.042050041258335114,1977.0,1635.3333333333333,2059.3333333333335,2146.6666666666665,1450.0,1348.0,1018.3333333333334
2023-01-10,0.03020446188747883,-0.061162080615758896,0.455407977104187,0.00518417451530695,-0.03833279013633728,-0.031402651220560074,2082.0,1842.0,2087.0,2217.0,1823.0,1732.0,1389.0
2023-01-11,-0.012525397352874279,-0.19031438045203686,0.3740442544221878,0.09663305478170514,-0.11712702363729477,-0.07548780180513859,1659.5,1240.0,1922.0,1895.0,1129.5,1029.5,783.0
2023-01-12,-0.055255256593227386,-0.3194666802883148,0.2926805317401886,0.18808193504810333,-0.19592125713825226,-0.1195729523897171,1237.0,638.0,1757.0,1573.0,436.0,327.0,177.0
2023-01-13,0.014156610704958439,-0.002600374398753047,0.03735803812742233,0.12884807586669922,0.040997620671987534,-0.003514938522130251,9639.0,9589.0,9436.0,9707.0,7400.0,3327.0,1509.0
2023-01-14,-0.02069884166121483,-0.0027417484670877457,0.015862364321947098,0.10202179104089737,0.032563019543886185,-0.002517570508643985,9509.0,9457.0,9961.0,9557.0,7706.0,5692.0,3949.0
2023-01-15,0.033518049865961075,0.00996575877070427,0.7701421976089478,0.05122612789273262,0.02442731149494648,0.004198849201202393,9686.0,9881.0,8982.0,9605.0,8918.0,7780.0,4913.0
2023-01-16,0.07113918848335743,-0.1274495515972376,1.2308708429336548,0.16211851872503757,-0.05435135867446661,-0.042204372584819794,5545.0,5348.5,5165.0,5641.0,4692.0,4116.0,2573.5
2023-01-17,0.10876032710075378,-0.26486486196517944,1.6915994882583618,0.27301090955734253,-0.1331300288438797,-0.08860759437084198,1404.0,816.0,1348.0,1677.0,466.0,452.0,234.0
2023-01-18,0.12395235896110535,-0.3577287197113037,2.943925142288208,0.24907974898815155,-0.2217475324869156,-0.08425532281398773,1076.0,509.0,993.0,1274.0,306.0,246.0,122.0
2023-01-19,0.1205003522336483,-0.299394927918911,2.226475179195404,0.23379913717508316,-0.17184997722506523,-0.09248286485671997,1076.0,583.5,1017.0,1295.5,364.0,307.0,164.5
2023-01-20,0.11704834550619125,-0.24106113612651825,1.5090252161026,0.21851852536201477,-0.12195242196321487,-0.10071040689945221,1076.0,658.0,1041.0,1317.0,422.0,368.0,207.0
2023-01-21,0.08256880939006805,-0.3092844486236572,0.9352646470069885,0.13618676364421844,-0.19589291512966156,-0.10146103799343109,1107.0,584.0,1150.0,1357.0,444.0,318.0,235.0
2023-01-22,0.022253956645727158,-0.002197548048570752,0.0948103815317154,0.04944954812526703,0.015782121568918228,0.004346566274762154,8665.0,8627.0,8216.0,8590.0,7814.0,7210.0,5607.0
2023-01-23,0.023763373028486967,-0.06680773518746719,0.2449018619954586,0.10381893441081047,-0.020763208158314228,-0.013012264389544725,6913.5,6713.5,6608.5,6915.0,6001.25,5541.0,4288.5
2023-01-24,0.025272789411246777,-0.13141792232636362,0.3949933424592018,0.1581883206963539,-0.057308537885546684,-0.030371095053851604,5162.0,4800.0,5001.0,5240.0,4188.5,3872.0,2970.0
2023-01-25,0.026782205794006586,-0.19602810946526006,0.545084822922945,0.21255770698189735,-0.09385386761277914,-0.047729925718158484,3410.5,2886.5,3393.5,3565.0,2375.75,2203.0,1651.5
2023-01-26,0.028291622176766396,-0.2606382966041565,0.6951763033866882,0.2669270932674408,-0.1303991973400116,-0.06508875638246536,1659.0,973.0,1786.0,1890.0,563.0,534.0,333.0
2023-01-27,0.11559778451919556,-0.29454925656318665,4.787052631378174,0.27582937479019165,-0.15938399732112885,-0.06580937653779984,1235.0,673.0,1117.0,1409.0,382.0,271.0,171.0
2023-01-28,0.09263681185742219,-0.24512705222393075,3.987550631786386,0.23254035972058773,-0.1316510079583774,-0.0565463782598575,2077.1666666666665,1613.0,2049.0,2243.8333333333335,1337.1666666666665,1181.0,897.1666666666666
2023-01-29,0.06967583919564882,-0.19570484788467485,3.188048632194598,0.1892513446509838,-0.10391801859562597,-0.04728337998191516,2919.333333333333,2553.0,2981.0,3078.666666666667,2292.333333333333,2091.0,1623.3333333333333
2023-01-30,0.046714866533875465,-0.14628264354541898,2.388546632602811,0.1459623295813799,-0.07618502923287451,-0.038020381703972816,3761.5,3493.0,3913.0,3913.5,3247.5,3001.0,2349.5
2023-01-31,0.023753893872102097,-0.09686043920616308,1.589044633011023,0.10267331451177597,-0.04845203987012307,-0.02875738342603048,4603.666666666666,4433.0,4845.0,4748.333333333334,4202.666666666666,3911.0,3075.6666666666665
2023-02-01,0.0007929212103287286,-0.04743823486690718,0.7895426334192353,0.05938429944217205,-0.020719050507371634,-0.019494385148088142,5445.833333333333,5373.0,5777.0,5583.166666666667,5157.833333333333,4821.0,3801.833333333333
2023-02-02,-0.022168051451444626,0.00198396947234869,-0.009959366172552109,0.01609528437256813,0.00701393885537982,-0.010231386870145798,6288.0,6313.0,6709.0,6418.0,6113.0,5731.0,4528.0
2023-02-03,0.06828302890062332,-0.10772833973169327,0.738659143447876,0.12182554602622986,-0.03684356436133385,-0.06590965390205383,1892.0,1524.0,1883.0,2159.0,1193.0,904.0,509.0
2023-02-04,0.02945149876177311,-0.1282225251197815,0.4283771514892578,0.10490112006664276,-0.05663461983203888,-0.06782510876655579,1663.0,1285.0,1796.0,1905.0,1041.0,839.0,523.0
2023-02-05,-0.06261520832777023,0.011434253305196762,-0.041257455945014954,0.057501137256622314,0.02753332071006298,0.004546602722257376,7954.0,8138.0,8935.0,7882.0,7253.0,6590.0,3913.0
2023-02-06,0.022641509771347046,0.006416638847440481,-0.2592758238315582,0.06885207444429398,0.028014441952109337,0.0021200624760240316,8981.0,9097.0,8547.0,8943.0,7925.0,6254.0,4659.0
2023-02-07,-0.03366684541106224,0.007196235936135054,-0.03706607595086098,0.03956577554345131,0.01860363408923149,0.0018853432266041636,7174.0,7278.0,7645.0,7147.0,6724.0,6437.0,4922.0
2023-02-08,0.03609541803598404,0.01823515072464943,0.5964183211326599,0.0415041521191597,0.02648347057402134,0.006919374223798513,10041.0,10414.0,9213.0,9903.0,9584.0,7314.0,4704.0
2023-02-09,-0.013309473171830177,-0.007158811204135418,0.047907404601573944,0.15197023749351501,0.044747017323970795,-0.0016463241772726178,8793.0,8668.0,9060.0,8822.0,6381.0,2791.0,1491.0
2023-02-10,0.01968291960656643,0.0031108763068914413,-0.06796614825725555,0.048337627202272415,0.018920861184597015,-0.001763253821991384,8492.0,8545.0,8193.0,8522.0,7757.0,7021.0,4697.0
2023-02-11,0.0005792065057903528,-0.007498897146433592,0.06535109877586365,0.09845402836799622,0.02817026525735855,-0.004214503802359104,6852.0,6750.0,6902.0,6910.0,5540.0,4272.0,2483.0
2023-02-12,-0.04108114540576935,0.0010504850652068853,-0.004891523160040379,0.06480872631072998,0.023083433508872986,0.004037016537040472,8083.0,8100.0,8705.0,8018.0,7114.0,5896.0,4196.0
2023-02-13,0.02364884689450264,0.012815446592867374,-0.5889984369277954,0.08694335073232651,0.038283009082078934,0.0012024048482999206,8743.0,8970.0,8319.0,8722.0,7535.0,5379.0,3179.0
2023-02-14,0.0707666352391243,-0.3456708490848541,0.7836380004882812,0.21621622145175934,-0.21527904272079468,-0.1105286180973053,1018.0,495.0,1103.0,1271.0,319.0,269.0,184.0
2023-02-15,0.13382716476917267,-0.3991631865501404,0.9925093650817871,0.268551230430603,-0.25885510444641113,-0.1572580635547638,836.0,359.0,877.0,1148.0,207.0,223.0,37.0
2023-02-16,0.08406799845397472,-0.19578148401342332,0.6622703075408936,0.1661057136952877,-0.1158928768709302,-0.0749481120146811,5412.5,5250.5,5033.5,5495.5,4567.5,3906.5,2510.5
2023-02-17,0.03430883213877678,0.007600218523293734,0.33203125,0.06366019695997238,0.027069350704550743,0.007361839525401592,9989.0,10142.0,9190.0,9843.0,8928.0,7590.0,4984.0
2023-02-18,0.033512458205223083,0.010611793026328087,0.5246350169181824,0.01765471138060093,0.013133622705936432,0.006760563235729933,5361.0,5476.0,4946.0,5289.0,5286.0,5235.0,4052.0
2023-02-19,-0.03658023849129677,-0.06258278340101242,0.1672862470149994,0.12946338951587677,-0.0015210333513095975,-0.034306351095438004,3209.0,2831.0,3698.0,3437.0,2182.0,1604.0,1091.0
2023-02-20,0.12255407124757767,-0.3850267231464386,0.7814761400222778,0.36094674468040466,-0.2340199202299118,-0.16764862835407257,777.0,345.0,852.0,1090.0,162.0,192.0,43.0
2023-02-21,0.01301578525453806,-0.10793755948543549,0.4036264419555664,0.0778491199016571,-0.048979487270116806,-0.046039462089538574,1668.0,1343.0,1782.0,1829.0,1149.0,855.0,475.0
2023-02-22,0.025159651413559914,0.009694477543234825,-1.7789757251739502,0.02973560057580471,0.016812080517411232,0.0059683676809072495,6742.0,6874.0,6335.0,6662.0,6477.0,5227.0,3175.0
2023-02-23,0.013625049032270908,0.004264527931809425,-0.10179276764392853,0.048929665237665176,0.019884128123521805,0.005463075824081898,7822.0,7889.0,7529.0,7737.0,7153.0,6111.0,4190.0
2023-02-24,-0.06056836619973183,-0.00020593080262187868,0.0006607638206332922,0.05177643150091171,0.017887849360704422,-0.005324595607817173,4857.0,4855.0,5542.0,4909.0,4377.0,4446.0,3692.0
2023-02-25,-0.046228937804698944,-0.025839609291870146,0.06018017660826445,0.08298390507698059,0.008028636127710343,-0.021060260385274886,4261.8,4174.6,4869.0,4372.4,3692.2,3681.2,3024.2
2023-02-26,-0.03188950940966606,-0.05147328778111841,0.1196995893958956,0.11419137865304947,-0.0018305771052837365,-0.0367959251627326,3666.6,3494.2,4196.0,3835.8,3007.4,2916.4,2356.4
2023-02-27,-0.01755008101463318,-0.07710696627036667,0.17921900218352677,0.14539885222911836,-0.011689790338277814,-0.05253158994019031,3071.3999999999996,2813.8,3523.0,3299.2,2322.6000000000004,2151.6000000000004,1688.6000000000001
2023-02-28,-0.003210652619600296,-0.10274064475961495,0.23873841497115791,0.17660632580518723,-0.021549003571271895,-0.06826725471764802,2476.2,2133.4,2850.0,2762.6,1637.8000000000002,1386.8000000000002,1020.8000000000002
2023-03-01,0.011128775775432587,-0.12837432324886322,0.29825782775878906,0.2078137993812561,-0.031408216804265976,-0.08400291949510574,1881.0,1453.0,2177.0,2226.0,953.0,622.0,353.0
2023-03-02,0.030083199342091877,-0.1751624047756195,0.38797905047734577,0.20361557602882385,-0.07096478094657263,-0.09822789827982585,1601.0,1168.6666666666667,1842.0,1931.6666666666667,770.0,500.6666666666667,295.0
2023-03-03,0.04903762290875117,-0.2219504863023758,0.47770027319590247,0.1994173526763916,-0.11052134508887927,-0.11245287706454594,1321.0,884.3333333333334,1507.0,1637.3333333333335,587.0,379.33333333333337,237.0
2023-03-04,0.06799204647541046,-0.2687385678291321,0.5674214959144592,0.19521912932395935,-0.1500779092311859,-0.12667785584926605,1041.0,600.0,1172.0,1343.0,404.0,258.0,179.0
2023-03-05,0.0655371504170554,-0.23400493684623924,0.5376281653131757,0.17938547687871115,-0.1270255514287523,-0.113896480096238,1189.857142857143,797.0,1294.142857142857,1471.7142857142858,585.0,344.8571428571429,204.14285714285714
2023-03-06,0.06308225435870034,-0.19927130586334638,0.5078348347118923,0.16355182443346294,-0.10397319362631866,-0.10111510434320994,1338.7142857142858,994.0,1416.2857142857142,1600.4285714285716,766.0,431.7142857142857,229.28571428571428
2023-03-07,0.06062735830034528,-0.1645376748804535,0.47804150411060875,0.14771817198821477,-0.08092083582388504,-0.0883337285901819,1487.5714285714284,1191.0,1538.4285714285716,1729.142857142857,947.0,518.5714285714286,254.42857142857144
2023-03-08,0.05817246224199023,-0.12980404389756067,0.44824817350932533,0.13188451954296657,-0.05786847802145141,-0.07555235283715384,1636.4285714285716,1388.0,1660.5714285714284,1857.857142857143,1128.0,605.4285714285714,279.57142857142856
2023-03-09,0.055717566183635166,-0.09507041291466783,0.4184548429080418,0.11605086709771836,-0.03481612021901778,-0.0627709770841258,1785.2857142857142,1585.0,1782.7142857142858,1986.5714285714287,1309.0,692.2857142857143,304.7142857142857
2023-03-10,0.053262670125280104,-0.06033678193177497,0.3886615123067583,0.10021721465247017,-0.011763762416584167,-0.04998960133109774,1934.142857142857,1782.0,1904.857142857143,2115.285714285714,1490.0,779.1428571428571,329.8571428571429
2023-03-11,0.05080777406692505,-0.025603150948882103,0.35886818170547485,0.08438356220722198,0.011288595385849476,-0.03720822557806969,2083.0,1979.0,2027.0,2244.0,1671.0,866.0,355.0
2023-03-12,-0.0037481258623301983,-0.09242957830429077,0.33557048439979553,0.020792080089449883,-0.0547201968729496,-0.034241244196891785,1241.0,1031.0,1339.0,1329.0,989.0,652.0,413.0
2023-03-13,-0.0029358517300958433,-0.11361177265644073,0.33893296122550964,0.08046162004272142,-0.054884680857261024,-0.04675094038248062,1377.0,1088.6666666666667,1529.0,1520.6666666666667,927.0,693.0,432.6666666666667
2023-03-14,-0.0021235775978614884,-0.1347939670085907,0.34229543805122375,0.14013115999599296,-0.05504916484157244,-0.05926063656806946,1513.0,1146.3333333333333,1719.0,1712.3333333333333,865.0,734.0,452.3333333333333
2023-03-15,-0.0013113034656271338,-0.15597616136074066,0.34565791487693787,0.19980069994926453,-0.055213648825883865,-0.0717703327536583,1649.0,1204.0,1909.0,1904.0,803.0,775.0,472.0
2023-03-16,0.1432291716337204,-0.27436619997024536,-42.71929931640625,0.3102746605873108,-0.13565528392791748,-0.07598039507865906,1131.0,644.0,987.0,1317.0,339.0,313.0,152.0
2023-03-17,-0.02594302035868168,-0.0014775898307561874,0.007947253994643688,0.15788805484771729,0.05052580311894417,-0.001636661239899695,9150.0,9123.0,9669.0,9180.0,6635.0,2986.0,1659.0
2023-03-18,0.06686235964298248,-0.020098846405744553,-3.2620320320129395,0.028709789738059044,-0.0030867448076605797,-0.027485471218824387,3096.0,2974.0,2861.0,3271.0,2808.0,2957.0,2485.0
2023-03-19,0.03407880663871765,-0.059028785675764084,0.4787735939025879,0.05648057535290718,-0.02051185816526413,-0.032155197113752365,1821.0,1618.0,1814.0,1942.0,1445.0,1529.0,1382.0
2023-03-20,-0.07278931140899658,0.008970328606665134,-0.026032395660877228,0.06017884612083435,0.02680845744907856,-0.004543704446405172,6463.0,6580.0,7546.0,6522.0,5833.0,5003.0,2735.0
2023-03-21,0.015109977684915066,0.005778120364993811,-0.06184716895222664,0.0866338387131691,0.03343528136610985,-0.013881813734769821,7743.0,7833.0,7724.0,7961.0,6584.0,2923.0,1201.0
2023-03-22,-0.03942878171801567,-0.0009311496978625655,0.0041264137253165245,0.14457830786705017,0.04693889990448952,-0.00060158601263538,9137.0,9120.0,9899.0,9148.0,6816.0,3067.0,1664.0
2023-03-23,0.025006545707583427,0.0055443220771849155,-0.08833922445774078,0.0851752758026123,0.03280245512723923,-0.013331607915461063,7623.0,7708.0,7447.0,7829.0,6498.0,2812.0,1190.0
2023-03-24,-0.010580819100141525,0.004250014200806618,-0.032569047063589096,0.1136806383728981,0.04104112461209297,-0.00022758306295145303,8786.0,8861.0,8978.0,8790.0,7052.0,3001.0,1404.0
2023-03-25,0.02216748706996441,0.003945169039070606,-0.10543245077133179,0.05561414733529091,0.02193574421107769,-0.0014747284585610032,7448.0,7507.0,7146.0,7470.0,6716.0,3650.0,1930.0
2023-03-26,0.001783694140613079,-0.035245229955762625,0.033845432102680206,0.08552766032516956,0.003931272309273481,-0.03313247748883441,4604.5,4512.0,4613.5,4737.5,3959.5,2313.5,1330.5
2023-03-27,-0.01860009878873825,-0.07443562895059586,0.1731233149766922,0.11544117331504822,-0.014073199592530727,-0.06479022651910782,1761.0,1517.0,2081.0,2005.0,1203.0,977.0,731.0
2023-03-28,-0.019682109355926514,-0.031103757675737143,0.057183537632226944,0.07784958928823471,0.004030304495245218,-0.040584768168628216,3162.5,3097.0,3498.5,3360.5,2759.0,1845.0,1193.0
2023-03-29,-0.020764119923114777,0.01222811359912157,-0.05875623971223831,0.040258005261421204,0.022133808583021164,-0.016379309818148613,4564.0,4677.0,4916.0,4716.0,4315.0,2713.0,1655.0
2023-03-30,0.016983160749077797,0.004050884861499071,-0.061014771461486816,0.04869358614087105,0.01966276578605175,-0.006310713943094015,7007.0,7064.0,6859.0,7096.0,6408.0,4667.0,3185.0
2023-03-31,0.008093356154859066,0.008036316372454166,-0.1279047131538391,0.052254099398851395,0.023505352437496185,0.0031639679800719023,8085.0,8216.0,7905.0,8034.0,7400.0,5823.0,3342.0
2023-04-01,-0.08791209012269974,0.0,0.0,0.0,0.0,-4.030303001403809,-100.0,-100.0,198.0,166.0,-100.0,348.0,161.0
2023-04-02,-0.06448185071349144,-0.000755836721509695,0.0034149549901485443,0.0798543393611908,0.025520028546452522,-2.013918593293056,4422.0,4408.5,4930.0,4533.0,3180.5,1511.5,830.5
2023-04-03,-0.04105161130428314,-0.00151167344301939,0.006829909980297089,0.1597086787223816,0.051040057092905045,0.0024658148176968098,8944.0,8917.0,9662.0,8900.0,6461.0,2675.0,1500.0
2023-04-04,0.02043868415057659,0.003568531945347786,-0.09429918229579926,0.044748395681381226,0.018000245094299316,0.0001628134195925668,6143.0,6187.0,5895.0,6141.0,5657.0,4368.0,2885.0
2023-04-05,0.009502315893769264,0.009231841191649437,-0.1495204120874405,0.0542851947247982,0.024985577911138535,0.0019376431591808796,8532.0,8691.0,8339.0,8499.0,7796.0,6574.0,4281.0
2023-04-06,0.013832496479153633,0.004322572145611048,-0.07708986103534698,0.02778545767068863,0.012636945582926273,0.00033928206539712846,7371.0,7435.0,7165.0,7366.0,7033.0,6010.0,4230.0
2023-04-07,0.024891527369618416,-0.11360368132591248,0.34594500064849854,0.028361694887280464,-0.06729328632354736,-0.0736842080950737,1936.0,1541.0,2135.0,2244.0,1456.0,1295.0,922.0
2023-04-08,0.04158443585038185,-0.13525959849357605,0.4609823028246562,0.0890832357108593,-0.0685941477616628,-0.08047793805599213,1664.6666666666667,1288.0,1812.0,1947.6666666666667,1140.6666666666667,1018.3333333333333,697.3333333333334
2023-04-09,0.05827734433114529,-0.15691551566123962,0.5760196050008138,0.14980477653443813,-0.06989500919977824,-0.08727166801691055,1393.3333333333335,1035.0,1489.0,1651.3333333333335,825.3333333333334,741.6666666666666,472.6666666666667
2023-04-10,0.07497025281190872,-0.1785714328289032,0.6910569071769714,0.21052631735801697,-0.07119587063789368,-0.09406539797782898,1122.0,782.0,1166.0,1355.0,510.0,465.0,248.0
2023-04-11,0.02825063467025757,0.014577259309589863,2.878103733062744,0.04087736830115318,0.023882009088993073,0.0059523810632526875,8619.0,8874.0,8049.0,8517.0,8177.0,6795.0,4568.0
