ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.0403706170618534,-0.2299567908048629,0.5018860101699829,0.3072534501552582,-0.09640305207058127,-0.101997897028923,1281.0,802.0,1450.0,1572.0,425.0,322.0,144.0,26050000.0,21996146.95217829,30103853.047821708,2024-01-06
-0.0064562410116195,-0.1694756597280502,0.4226996600627899,0.2572643458843231,-0.05398962151697932,-0.05163249745965,2498.0,1774.0,2806.0,2770.0,1048.0,725.0,376.0,29200000.0,26380505.19891713,32019494.80108287,2024-01-07
-0.012234654277563,-0.023157425224781,0.119760476052761,0.0266791488975286,-0.005800053551847211,-0.0137368533760309,4595.0,4387.0,4840.0,4723.0,4159.0,3340.0,2251.0,24066666.666666668,20182546.425937183,27950786.907396156,2024-01-08
0.0208594072610139,-0.1782151460647583,0.5568660497665405,0.2226233482360839,-0.06835964289071733,-0.0565630383789539,2185.0,1524.0,2347.0,2447.0,969.0,902.0,587.0,25616666.666666668,24315155.16929994,26918178.164033394,2024-01-09
-0.0003294892958365,-0.1490537971258163,0.3846575915813446,0.2382425814867019,-0.04119241825317671,-0.0578800551593303,2702.0,2001.0,3036.0,3034.0,1231.0,1030.0,517.0,23683333.33333333,22330680.860925466,25035985.8057412,2024-01-10
0.0899107754230499,-0.2401897311210632,3.2011494636535645,0.3690753579139709,-0.09540215901021344,-0.0495703890919685,1438.0,881.0,1326.0,1588.0,406.0,482.0,144.0,14333333.333333334,13207778.220906088,15458888.44576058,2024-01-17
0.0088852988556027,-0.0005774339078925,0.0066163823939859,0.1328707933425903,0.04363855629253163,-0.004538404289633,8664.0,8654.0,8589.0,8743.0,6624.0,2312.0,1037.0,16166666.666666666,14781045.394056031,17552287.9392773,2024-01-18
-0.0230538286268711,-0.01011205278337,0.0654959976673126,0.0903726890683174,0.023822864283053215,0.0070295897312462,9240.0,9055.0,9541.0,9111.0,7554.0,5770.0,3236.0,14533333.333333334,13237491.504851,15829175.16181567,2024-01-19
0.0122591946274042,0.0006400186102837,-0.0082781454548239,0.126334398984909,0.04248216627598755,-0.004751419648528,8588.0,8599.0,8460.0,8670.0,6670.0,2484.0,1214.0,16783333.333333332,15183466.866683343,18383199.79998332,2024-01-20
-0.0038104988634586,0.0047404062934219,-0.0479835495352745,0.0842214226722717,0.03194863840854351,0.0034137461334466,8818.0,8902.0,8825.0,8758.0,7519.0,5630.0,3048.0,24050000.0,22406441.340667557,25693558.659332447,2024-01-21
0.0403259508311748,-0.0269934851676225,-13.736842155456545,0.0949720665812492,0.013613753144591756,-0.0014078841777518,4965.0,4704.0,4593.0,4979.0,3888.0,1965.0,861.0,21233333.33333333,20064249.969705608,22402416.696961056,2024-01-22
0.080344334244728,-0.3772571980953216,3.7892158031463614,0.4871794879436493,-0.21265689150776587,-0.0325677059590816,1411.0,638.0,1282.0,1506.0,220.0,224.0,134.0,17216666.666666668,15960209.672664177,18473123.66066916,2024-01-24
0.0228431429713964,-0.0001274697278859,0.0118623962625861,0.0263657178729772,0.009242200136665192,0.0078355809673666,7846.0,7844.0,7379.0,7724.0,7441.0,6715.0,5334.0,13033333.333333334,12403959.323348455,13662707.34331821,2024-01-27
-0.0133515251800417,-0.007104973308742,0.0462420210242271,0.0466244742274284,0.011572376056214738,-0.002972062677145,5032.0,4961.0,5199.0,5062.0,4519.0,3397.0,2455.0,10933333.333333334,10087020.756457755,11779645.91020891,2024-01-29
0.0138616636395454,0.0090965908020734,-0.1192861050367355,0.0324689149856567,0.017379919661892354,-0.0073734000325202,7135.0,7266.0,7043.0,7241.0,6809.0,5938.0,4308.0,11716666.666666666,11398942.39766741,12034390.935665922,2024-01-30
-0.0123922107741236,-0.001502716448158,0.0110978316515684,0.0701852217316627,0.023147584113492846,0.0009820346022024,8664.0,8638.0,8864.0,8647.0,7505.0,5721.0,3211.0,12283333.333333334,11838058.985942377,12728607.680724291,2024-01-31
0.0189596507698297,0.0028936581220477,-0.0461360998451709,0.1626249253749847,0.05502638306725727,-0.0068452022969722,8270.0,8318.0,8072.0,8384.0,5991.0,2778.0,1725.0,17050000.0,15440690.002930865,18659309.99706913,2024-02-01
-0.0026328386738896,-0.0042742760851979,0.03928729519248,0.0513602830469608,0.015044290413255116,0.0004197900998406,8341.0,8270.0,8378.0,8334.0,7462.0,6150.0,3907.0,14866666.666666666,13096386.487962993,16636946.84537034,2024-02-02
0.0118191158398985,-0.0011001100065186,0.0266537442803382,0.064194768667221,0.02144061754698598,0.0083102490752935,10010.0,9988.0,9615.0,9845.0,8783.0,7767.0,5186.0,12783333.333333334,12543728.287940342,13022938.378726326,2024-02-03
0.0014235250419005,-0.0139703527092933,0.1384778022766113,0.2019499540328979,0.05413816731406562,0.0005787950358353,9508.0,9246.0,9470.0,9497.0,6139.0,2214.0,1042.0,12216666.666666666,11552158.895622732,12881174.4377106,2024-02-04
-0.0071298545226454,0.0066834990866482,-0.0779760852456092,0.0369463786482811,0.01736239696232472,0.0108063174411654,6688.0,6778.0,6639.0,6545.0,6295.0,6129.0,5085.0,14550000.0,13273991.327093216,15826008.672906784,2024-02-05
0.0159828402101993,-0.0072732265107333,0.1287970840930938,0.118948183953762,0.03470624110396105,-0.0001362212206004,7340.0,7234.0,7111.0,7342.0,5696.0,1982.0,830.0,12883333.333333334,11589716.83512204,14176949.831544628,2024-02-06
-0.0093773445114493,-0.0015009380877017,0.0132699329406023,0.0429159328341484,0.014031764086523122,0.0052730697207152,8007.0,7983.0,8073.0,7923.0,7326.0,5515.0,3714.0,11083333.333333334,10129265.318054665,12037401.348612005,2024-02-07
0.0369887575507164,-0.0806275084614753,0.5910671353340149,0.0705182701349258,-0.03144352638789934,-0.0358072929084301,2962.0,2520.0,2955.0,3182.0,2188.0,2168.0,1845.0,11872475.0,10678302.541125515,13066647.458874485,2024-02-08
0.0233274642378091,-0.209817424416542,0.5484274625778198,0.3373860120773315,-0.07346948164899784,-0.0699493810534477,2021.0,1320.0,2219.0,2325.0,654.0,521.0,229.0,12316666.666666666,11288937.822185896,13344395.511147436,2024-02-10
0.0262951329350471,-0.0113877626135945,0.452454000711441,0.0528263114392757,0.010785483990260886,0.0009551098337396,5240.0,5122.0,4962.0,5230.0,4608.0,2616.0,1424.0,12766666.666666666,12113333.333333332,13420000.0,2024-02-13
0.0151722626760602,-0.002877237740904,0.0843222960829734,0.1177875995635986,0.037400464866851064,0.0077096046879887,9411.0,9357.0,8990.0,9267.0,7385.0,3608.0,2066.0,25966666.666666668,22286016.04785241,29647317.285480924,2024-02-15
0.0152601152658462,0.0074697062373161,-0.3493788838386535,0.0457756593823432,0.02091951321584801,0.01053461804986,8969.0,9104.0,8518.0,8782.0,8307.0,6545.0,4383.0,16966666.666666668,16132546.504792826,17800786.82854051,2024-02-18
0.0031347961630672,0.0005527152097783,-0.006617038976401,0.0375411957502365,0.013548498954197567,0.002286426955834,7233.0,7241.0,7155.0,7200.0,6717.0,5718.0,3586.0,18650000.0,15865810.973850137,21434189.026149865,2024-02-19
0.0147464461624622,0.0114930840209126,-0.4057450592517853,0.0510462895035743,0.025371435106725813,0.007985895499587,9719.0,9945.0,9287.0,9565.0,8979.0,7510.0,5401.0,20383333.33333333,19630297.580898933,21136369.08576773,2024-02-20
0.0060653276741504,0.0019321005092933,-0.023864721879363,0.1189199164509773,0.04108131901438617,0.0,9040.0,9075.0,8931.0,9040.0,7146.0,3102.0,1480.0,20366666.666666668,19690222.10541686,21043111.227916475,2024-02-21
-0.0138554219156503,0.0059802653267979,-0.0516973994672298,0.1158651188015937,0.04291825071120279,0.0076281889341771,9973.0,10093.0,10098.0,9822.0,7997.0,4229.0,2604.0,18783333.33333333,17782111.990283865,19784554.6763828,2024-02-22
0.0253569483757019,0.0153937237337231,-7.222222328186035,0.0287171024829149,0.020145735105015005,0.0061256899498403,6652.0,6860.0,6246.0,6571.0,6477.0,5780.0,3486.0,17900000.0,17242109.228924233,18557890.771075767,2024-02-23
-0.0024696546606719,0.0037968188989907,-0.0526840388774871,0.0752404481172561,0.02837247844854243,0.0112500004470348,9708.0,9782.0,9539.0,9492.0,8413.0,6627.0,4357.0,16033333.333333334,15472835.776593689,16593830.89007298,2024-02-24
0.0234460197389125,0.0140041494742035,-1.894736886024475,0.0469942428171634,0.0256273478289429,0.0063525675795972,7604.0,7820.0,7164.0,7508.0,7118.0,7152.0,5348.0,16740000.0,15743286.520608855,17736713.479391143,2024-02-25
0.0308123249560594,-0.2969247102737427,0.5887300372123718,0.2652671635150909,-0.16319664671979703,-0.0923933237791061,1223.0,663.0,1384.0,1472.0,385.0,281.0,151.0,14050000.0,13220369.56018558,14879630.43981442,2024-02-26
0.0236146841198205,-0.2346498519182205,0.5282427072525024,0.2265957444906234,-0.11494943148722836,-0.081254631280899,1860.0,1153.0,2088.0,2189.0,727.0,625.0,422.0,13650000.0,13056041.303343968,14243958.696656032,2024-02-27
0.010796220973134,0.006575375329703,-0.1000183522701263,0.0890934020280838,0.0347738727406269,-0.0003035269910469,8234.0,8343.0,8063.0,8239.0,6978.0,4222.0,2357.0,13583333.333333334,12687408.683723904,14479257.982942764,2024-02-28
-0.0202730651944875,0.0022455481812357,-0.015215853229165,0.0942471027374267,0.03349815799726951,0.0042575560510158,9553.0,9596.0,9864.0,9472.0,7943.0,3933.0,2257.0,15583333.333333334,14221246.927198328,16945419.73946834,2024-02-29
0.0284487381577491,-0.0088063664734363,0.2798381745815277,0.0088552916422486,-0.0025257668596059086,-0.0037720033433288,4754.0,4671.0,4525.0,4790.0,4589.0,4344.0,3880.0,16766666.666666666,15632046.534444235,17901286.798889097,2024-03-01
0.01659388653934,-0.0198241174221038,0.21875,0.0217526406049728,-0.005265883517019383,-0.0102705052122473,3421.0,3288.0,3378.0,3492.0,3148.0,3156.0,2706.0,14550000.0,14278650.287144676,14821349.712855324,2024-03-02
0.0582213699817657,-0.2508204281330108,0.5981663465499878,0.3119868636131286,-0.11414529615913165,-0.1070950478315353,1334.0,799.0,1472.0,1654.0,419.0,425.0,174.0,14600000.0,14216253.555933956,14983746.444066044,2024-03-03
0.0160411614924669,0.0065571353770792,-0.1502363234758377,0.0252908058464527,0.01321560644872037,0.0020808561239391,6742.0,6831.0,6502.0,6714.0,6494.0,6143.0,4354.0,14916666.666666666,14583210.555944763,15250122.777388567,2024-03-04
-0.0197137463837862,0.0063582248985767,-0.0458089672029018,0.0404923409223556,0.018374059123240357,0.0058199246414005,7345.0,7439.0,7552.0,7260.0,6860.0,6058.0,4307.0,14833333.333333334,14407913.488421928,15258753.17824474,2024-03-05
0.0267928391695022,0.0005588465137407,-0.0176803395152091,0.0014543014112859,0.0008807248288298531,-0.0035658569540828,4471.0,4476.0,4268.0,4503.0,4463.0,4696.0,4093.0,17950000.0,17578977.98807438,18321022.01192562,2024-03-06
0.0817610099911689,-0.2966175079345703,2.7558419704437256,0.2996794879436493,-0.15761073548999793,-0.0444231368601322,1495.0,811.0,1387.0,1634.0,437.0,305.0,171.0,20100000.0,18862454.90317861,21337545.09682139,2024-03-10
0.0268732942640781,0.0108493147417902,0.9734513163566588,0.0531483702361583,0.025665751687926442,0.0100716203451156,9026.0,9224.0,8383.0,8846.0,8293.0,6054.0,3623.0,25000000.0,24369948.150281794,25630051.84971821,2024-03-11
0.0158876348286867,-0.1530085951089859,0.5390672087669373,0.1578534990549087,-0.06247867840207415,-0.0459933616220951,2012.0,1478.0,2137.0,2206.0,1075.0,801.0,563.0,24700000.0,23996945.33166569,25403054.66833431,2024-03-12
0.1529868841171264,-0.2898010015487671,-4.58661413192749,0.3562945425510406,-0.14296273125841913,-0.067446045577526,1037.0,571.0,872.0,1187.0,271.0,285.0,101.0,25233333.33333333,23637273.29547622,26829393.371190444,2024-03-13
0.0071166027337312,0.0014616509433835,-0.0219907406717538,0.0223827846348285,0.008886899231662075,0.0039446204900741,6490.0,6509.0,6348.0,6439.0,6224.0,5419.0,3971.0,25466666.666666668,23889167.66156045,27044165.67177289,2024-03-14
0.0306420233100652,-0.1796610206365585,0.6837907433509827,0.2544769048690796,-0.0630381323822668,-0.0508306473493576,1914.0,1331.0,1993.0,2119.0,791.0,578.0,366.0,21333333.33333333,19817093.188178957,22849573.47848771,2024-03-15
0.0455495193600654,-0.2722678482532501,0.5536999106407166,0.2387096732854843,-0.14548902128423485,-0.1080602332949638,1007.0,576.0,1142.0,1251.0,354.0,241.0,147.0,22116666.666666668,21662846.829677973,22570486.503655363,2024-03-16
-0.0212659500539302,-0.0012653422309085,0.008535336703062,0.0553549937903881,0.018385579335706965,0.0056554614566266,7913.0,7893.0,8164.0,7824.0,7065.0,6176.0,4264.0,23066666.666666668,20029123.331813466,26104210.00151987,2024-03-17
0.0199932232499122,0.0107101872563362,1.634241223335266,0.0326320603489875,0.01848668762419147,0.0153101282194256,7759.0,7927.0,7230.0,7525.0,7426.0,6899.0,5332.0,22016666.666666668,21272181.93807171,22761151.395261627,2024-03-18
0.09443861246109,-0.1887824833393097,1.038374662399292,0.1167608276009559,-0.10024353236685406,-0.0910041853785514,869.0,593.0,863.0,1043.0,469.0,386.0,337.0,20483333.33333333,19925698.88517058,21040967.781496085,2024-03-19
0.1389759629964828,-0.172151893377304,-21.93548393249512,0.1413612514734268,-0.08139996034106681,-0.0813492089509964,926.0,654.0,824.0,1090.0,492.0,458.0,402.0,22150000.0,19928618.627970424,24371381.372029576,2024-03-20
0.0769899934530258,-0.1425661891698837,1.830065369606018,0.1332436054944992,-0.06031016010683796,-0.0491525419056415,1122.0,842.0,1061.0,1238.0,644.0,530.0,292.0,22983333.33333333,20852174.420649648,25114492.246017016,2024-03-21
0.0696317926049232,-0.2492890954017639,1.5132335424423218,0.3538461625576019,-0.10605241442107957,-0.0535008981823921,1318.0,792.0,1276.0,1467.0,378.0,415.0,219.0,25666666.666666668,23361594.0768239,27971739.256509434,2024-03-22
0.0284592732787132,0.0115105649456381,-0.7019230723381042,0.0291168689727783,0.01777311559617958,-0.0015131002292037,6269.0,6415.0,5940.0,6288.0,6052.0,5267.0,3609.0,23516666.666666668,21947510.148731705,25085823.18460163,2024-03-23
-0.0189426969736814,-0.0007384918280877,0.004067244939506,0.0991966798901557,0.033041337991914374,-0.0074062016792595,6098.0,6089.0,6428.0,6189.0,4990.0,2707.0,1252.0,25083333.33333333,23841226.55674589,26325440.109920774,2024-03-24
-0.0172196552157402,0.0023052657488733,-0.0158929321914911,0.0563938617706298,0.02110920497033249,0.0020106013398617,8223.0,8261.0,8477.0,8190.0,7379.0,6068.0,3448.0,34816666.666666664,30916507.43345009,38716825.89988323,2024-04-03
0.0288798920810222,-0.0149939209222793,0.3486180901527405,0.0033021464478224,-0.008490834446438982,-0.007266481872648,3757.0,3646.0,3598.0,3812.0,3622.0,3649.0,3338.0,40783333.333333336,35739511.14067913,45827155.52598754,2024-04-04
0.1235721707344055,-0.212319791316986,4.550561904907227,0.1865745335817337,-0.10398302154379671,-0.0782262086868286,925.0,601.0,844.0,1082.0,412.0,419.0,260.0,38950000.0,36039878.490509376,41860121.509490624,2024-04-05
0.0145863071084022,0.0141734154894948,-0.4384672045707702,0.0588820502161979,0.029812041529693432,0.0063221883028745,8277.0,8515.0,7938.0,8173.0,7568.0,6285.0,4155.0,38483333.333333336,35735874.40228855,41230792.26437812,2024-04-06
0.0136922718957066,0.0049623642116785,-0.1855713129043579,0.0891950652003288,0.0337146622967241,0.010589500889182,8923.0,9012.0,8500.0,8736.0,7536.0,5079.0,2654.0,38633333.333333336,36743403.62270621,40523263.04396046,2024-04-07
-0.0250934902578592,-0.002373723546043,0.0144947078078985,0.137891948223114,0.04390798833034665,0.0047031482681632,9079.0,9036.0,9457.0,8994.0,6846.0,3304.0,1966.0,36000000.0,34078266.89331392,37921733.10668608,2024-04-08
-0.0058309040032327,0.0028300315607339,-0.018442178145051,0.0051727015525102,0.0036713468334878523,-0.0122031662613153,2995.0,3012.0,3105.0,3069.0,2981.0,2882.0,2410.0,38725000.0,31522000.0,45928000.0,2024-04-10
0.0238146316260099,-0.0004164064012002,0.0202839765697717,0.0434688106179237,0.014935920643994759,0.0034457554575055,4805.0,4801.0,4550.0,4772.0,4401.0,3575.0,2564.0,45400000.0,33248000.0,57552000.0,2024-04-11
0.0096296705305576,0.0046087889932096,-0.0897141695022583,0.0912795439362526,0.03414920256283592,0.006121011916548,9287.0,9373.0,8999.0,9174.0,7805.0,5771.0,3212.0,38100000.0,34900133.669458464,41299866.330541536,2024-04-12
-0.0386379659175872,0.0088463295251131,-0.0403058268129825,0.0537245199084281,0.02454034619208477,-0.0013782964088022,5434.0,5531.0,5887.0,5449.0,4967.0,4430.0,2857.0,32250000.0,30748114.695901625,33751885.304098375,2024-04-13
0.0178098324686288,0.0133919082581996,-0.420560747385025,0.0314438194036483,0.01981130526580954,0.0033868991304188,6962.0,7151.0,6673.0,6915.0,6715.0,5579.0,3560.0,29733333.33333333,25117358.79074996,34349307.875916705,2024-04-14
0.0149499708786606,-0.0003561676421668,0.0039661554619669,0.0881364718079567,0.029764064216628885,-0.0114969499409198,4213.0,4210.0,4184.0,4311.0,3528.0,2378.0,1355.0,36700000.0,29100354.324049048,44299645.67595095,2024-04-16
0.0008677730802446,-0.0005378657369874,0.0062743127346038,0.1597079187631607,0.05173054411359305,0.0039939549751579,9301.0,9291.0,9211.0,9227.0,6732.0,2476.0,1081.0,39800000.0,38359700.03124349,41240299.96875651,2024-04-17
0.0170933175832033,0.0076734437607228,-0.2275926768779754,0.0697908774018287,0.029166444310736644,0.004323458764702,6272.0,6369.0,6009.0,6218.0,5538.0,4289.0,2823.0,41866666.66666666,30953183.597036183,52780149.736297145,2024-04-19
0.0762747600674629,-0.287945032119751,0.787764847278595,0.3088404238224029,-0.14826557840213464,-0.1065857857465744,1031.0,570.0,1096.0,1277.0,301.0,274.0,63.0,37416666.66666666,28899582.69515518,45933750.63817815,2024-04-21
-0.0093845874071121,0.0097283404320478,-0.065022699534893,0.0335368700325489,0.01816404190371555,-0.0086365304887294,5395.0,5501.0,5593.0,5489.0,5144.0,4274.0,2660.0,32316666.666666668,23379780.681542367,41253552.65179097,2024-04-22
0.005260004196316,0.0035165408626198,-0.0559469535946846,0.0667312741279602,0.02537105460921842,0.0067105265334248,7651.0,7705.0,7470.0,7549.0,6741.0,5627.0,3246.0,20464361.5,13176551.826521777,27752171.173478223,2024-04-23
-0.0299727525562047,0.01227852050215,-0.0795008540153503,0.0507380813360214,0.025782505473375905,0.0099324593320488,6355.0,6513.0,6615.0,6230.0,5884.0,4902.0,2723.0,15050000.0,14193036.83470836,15906963.16529164,2024-04-25
0.0392272807657718,-0.0407703332602977,0.7153127193450928,0.0145178763195872,-0.02159295690505052,-0.0185471400618553,2540.0,2341.0,2437.0,2636.0,2274.0,2667.0,2268.0,15783333.333333334,14644488.811704308,16922177.85496236,2024-04-26
-0.0035015447065234,-0.0007126132259145,0.0081737507134675,0.0227130651473999,0.007588153957493619,0.0078950067982077,4915.0,4908.0,4872.0,4838.0,4690.0,4643.0,3369.0,16016666.666666666,14951012.105167285,17082321.22816605,2024-04-27
0.0153463296592235,0.0051939059048891,-0.1188275665044784,0.1350189000368118,0.04832059681902062,0.0029673590324819,8619.0,8709.0,8309.0,8568.0,6637.0,3039.0,1438.0,16583333.333333334,15758863.941677237,17407802.724989433,2024-04-28
0.0153431631624698,0.006179048679769,-0.2571770250797272,0.0363353788852691,0.016820956392915278,0.0097087379544973,6916.0,7002.0,6578.0,6783.0,6511.0,5921.0,3649.0,17400000.0,16827447.353221267,17972552.646778733,2024-04-29
-0.0438065640628337,-0.0067067528143525,0.0299803577363491,0.1755850613117218,0.051962443394024505,0.0054859388619661,8706.0,8590.0,9400.0,8611.0,6024.0,2401.0,1337.0,19516666.666666668,17675645.669743735,21357687.6635896,2024-04-30
