GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
7.462385654449463,35.85757064819336,29.621917724609375,0.0,0.0,0.0,0.0,0.0,72.9418740272522,35857570.64819336,3.984174516465929,0.0,0.25,-0.999999986290454,2023-12-30
32.27162170410156,155.86744689941406,153.0197296142578,0.0,0.0,0.0,0.0,0.0,341.15879821777344,155867446.89941406,17.318605211046005,0.0,0.25,-0.9999999970688137,2023-12-31
44.25095748901367,210.6969757080078,154.39669799804688,0.0,0.0,0.0,0.0,0.0,409.34463119506836,210696975.7080078,23.410775078667534,0.0,0.25,-0.9999999975570707,2024-01-01
21.771869659423828,103.62935638427734,156.1573028564453,0.0,0.0,0.0,0.0,0.0,281.5585289001465,156157302.8564453,17.350811428493923,0.0,0.25,-0.9999999964483406,2024-01-02
41.0750732421875,195.87295532226562,123.57566833496094,0.0008547597099095583,0.0,0.0,0.0,0.0,360.524551659124,195872955.32226562,21.763566729172858,0.0,0.25,-0.9999999972262638,2024-01-03
54.91613006591797,234.7147979736328,213.08206176757812,0.1219099909067154,0.0,0.0,0.0,0.0,502.8348997980356,234714797.9736328,26.065876442525123,0.0,0.25,-0.9999999980112757,2024-01-04
58.60205841064453,243.00770568847656,200.28094482421875,0.3730121850967407,0.0,0.0,0.0,0.0,502.2637211084366,243007705.68847656,26.959410389264423,0.0,0.25,-0.9999999980090141,2024-01-05
43.77191925048828,204.71299743652344,142.07057189941406,0.42150720953941345,0.0,0.0,0.0,0.0,390.9769957959652,204712997.43652344,22.69905446966489,0.0,0.25,-0.9999999974423047,2024-01-06
37.26372146606445,174.11300659179688,198.1564178466797,0.9351906180381775,0.0,0.0,0.0,0.0,410.4683365225792,198156417.8466797,21.913469692071278,0.0,0.25,-0.9999999975637585,2024-01-07
20.523639678955078,94.51737213134766,19.421464920043945,0.10785508900880814,0.0,0.0,0.0,0.0,134.5703318193555,94517372.13134766,10.48994633803765,0.0,0.375,-0.9999999925689417,2024-01-08
48.950504302978516,220.70213317871094,171.53338623046875,1.2424161434173584,0.0,0.0,0.0,0.0,442.42843985557556,220702133.17871094,24.38441300392151,0.0,0.25,-0.9999999977397475,2024-01-09
46.55571365356445,211.10939025878906,121.29175567626953,1.0708200931549072,0.0,0.0,0.0,0.0,380.02767968177795,211109390.25878906,23.337618907292683,0.0,0.25,-0.9999999973686128,2024-01-10
66.62483215332031,255.60671997070312,223.08627319335938,2.9483582973480225,0.0,0.0,0.0,0.0,548.2661836147308,255606719.97070312,28.073151297039455,0.0,0.25,-0.9999999981760684,2024-01-11
47.7082405090332,213.04562377929688,207.3304901123047,2.7919158935546875,0.0,0.0,0.0,0.0,470.87627029418945,213045623.77929688,23.361523098415798,0.0,0.25,-0.9999999978762999,2024-01-12
56.61223220825195,237.47430419921875,212.53729248046875,3.368197202682495,0.0,0.0,0.0,0.0,509.99202609062195,237474304.19921875,26.011789666281807,0.0,0.25,-0.999999998039185,2024-01-13
58.6180419921875,240.08583068847656,174.01756286621094,2.7444441318511963,0.0,0.0,0.0,0.0,475.4658796787262,240085830.68847656,26.371265172958374,0.0,0.25,-0.9999999978967997,2024-01-14
65.25579071044922,253.25823974609375,223.02688598632812,4.759302139282227,0.0,0.0,0.0,0.0,546.3002185821533,253258239.74609375,27.610993067423504,0.0,0.25,-0.9999999981695047,2024-01-15
77.8045654296875,270.2660217285156,229.0432891845703,5.64996337890625,0.0,0.0,0.0,0.0,582.7638397216797,270266021.7285156,29.401784261067707,0.0,0.375,-0.9999999982840391,2024-01-16
68.64936065673828,259.5826110839844,170.4682159423828,3.620818853378296,0.0,0.0,0.0,0.0,502.32100653648376,259582611.08398438,28.44019913673401,0.0,0.375,-0.9999999980092411,2024-01-17
7.201584815979004,30.798994064331055,19.455062866210938,0.4402318000793457,0.0,0.0,0.0,0.0,57.89587354660034,30798994.064331055,3.3731958071390786,0.0,0.25,-0.9999999827276121,2024-01-18
5.369165420532227,22.77537727355957,18.0899600982666,0.4434073269367218,0.0,0.0,0.0,0.0,46.67791011929512,22775377.27355957,2.4813299940692053,0.0,0.25,-0.9999999785765906,2024-01-19
12.193216323852539,51.38364791870117,18.060163497924805,0.4796893894672394,0.0,0.0,0.0,0.0,82.11671712994576,51383647.91870117,5.655995392137104,0.0,0.375,-0.9999999878222119,2024-01-20
5.345580101013184,22.33538055419922,35.798831939697266,1.0208489894866943,0.0,0.0,0.0,0.0,64.50064158439636,35798831.939697266,3.8642203278011746,0.0,0.25,-0.9999999844962786,2024-01-21
47.82413864135742,200.12130737304688,98.39176177978516,3.0613856315612793,0.0,0.0,0.0,0.0,349.39859342575073,200121307.37304688,21.895546860165066,0.0,0.375,-0.9999999971379393,2024-01-22
80.44779205322266,274.0238037109375,240.45643615722656,10.564942359924316,0.0,0.0,0.0,0.0,605.492974281311,274023803.7109375,29.273206816779243,0.0,0.375,-0.9999999983484532,2024-01-23
78.782958984375,272.57958984375,218.94998168945312,8.575745582580566,0.0,0.0,0.0,0.0,578.8882761001587,272579589.84375,29.333760473463272,0.0,0.375,-0.9999999982725509,2024-01-24
66.345703125,251.8838653564453,224.86880493164062,9.624478340148926,0.0,0.0,0.0,0.0,552.7228517532349,251883865.3564453,26.917709668477375,0.0,0.25,-0.999999998190775,2024-01-25
63.51893615722656,245.30445861816406,27.918304443359375,1.0815260410308838,0.0,0.0,0.0,0.0,337.8232252597809,245304458.61816406,27.135881397459244,0.0,0.25,-0.999999997039872,2024-01-26
31.86808967590332,127.35081481933594,46.36881637573242,1.9034762382507324,0.0,0.0,0.0,0.0,207.4911971092224,127350814.81933594,13.938593175676134,0.0,0.375,-0.9999999951805185,2024-01-27
74.1360855102539,264.775634765625,213.19818115234375,9.870670318603516,0.0,0.0,0.0,0.0,561.9805717468262,264775634.765625,28.32277382744683,0.0,0.375,-0.9999999982205791,2024-01-28
12.92266845703125,50.7207145690918,43.29294204711914,1.9644049406051636,0.0,0.0,0.0,0.0,108.90073001384735,50720714.5690918,5.417367736498515,0.0,0.25,-0.9999999908173252,2024-01-29
29.876476287841797,116.437744140625,99.7488784790039,4.799450397491455,0.0,0.0,0.0,0.0,250.86254930496216,116437744.140625,12.404254860348171,0.0,0.25,-0.9999999960137533,2024-01-30
6.625672340393066,25.539949417114258,20.52244758605957,1.0143544673919678,0.0,0.0,0.0,0.0,53.70242381095886,25539949.417114258,2.7250661055246987,0.0,0.25,-0.9999999813788669,2024-01-31
18.334884643554688,70.23420715332031,20.54535675048828,1.0561394691467285,0.0,0.0,0.0,0.0,110.17058801651001,70234207.15332031,7.686451964908176,0.0,0.375,-0.9999999909231674,2024-02-01
31.033235549926758,114.62655639648438,99.77232360839844,6.341972827911377,0.0,0.0,0.0,0.0,251.77408838272095,114626556.39648438,12.03162039650811,0.0,0.25,-0.9999999960281855,2024-02-06
70.79737854003906,251.07749938964844,211.6535186767578,15.033364295959473,0.0,0.0,0.0,0.0,548.5617609024048,251077499.38964844,26.227126121520996,0.0,0.375,-0.9999999981770512,2024-02-09
79.85059356689453,269.6238708496094,232.50054931640625,18.11895751953125,0.0,0.0,0.0,0.0,600.0939712524414,269623870.8496094,27.944990370008682,0.0,0.375,-0.9999999983335943,2024-02-11
117.85427856445312,321.19061279296875,262.4202575683594,24.603559494018555,0.0,0.0,0.0,0.0,726.0687084197998,321190612.79296875,32.95411703321669,0.0,0.375,-0.9999999986227199,2024-02-12
69.38188934326172,242.77618408203125,73.83411407470703,5.8322319984436035,0.0,0.0,0.0,0.0,391.8244194984436,242776184.08203125,26.327105787065292,0.0,0.375,-0.9999999974478365,2024-02-13
103.08010864257812,305.9761962890625,241.13206481933594,20.745710372924805,0.0,0.0,0.0,0.0,670.9340801239014,305976196.2890625,31.69227621290419,0.0,0.375,-0.9999999985095406,2024-02-14
44.921417236328125,155.85629272460938,22.63153076171875,1.875120759010315,0.0,0.0,0.0,0.0,225.28436148166656,155856292.72460938,17.109019107288784,0.0,0.25,-0.9999999955611655,2024-02-15
111.53699493408203,315.5209045410156,278.0294189453125,31.227279663085938,0.0,0.0,0.0,0.0,736.3145980834961,315520904.5410156,31.588180541992188,0.0,0.375,-0.9999999986418848,2024-02-16
92.61973571777344,292.1823425292969,58.108062744140625,5.078130722045898,0.0,0.0,0.0,0.0,447.98827171325684,292182342.5292969,31.900467978583443,0.0,0.375,-0.9999999977677987,2024-02-17
27.764408111572266,94.20148468017578,257.08343505859375,24.56715965270996,0.0,0.0,0.0,0.0,403.61648750305176,257083435.05859375,25.835141711764866,0.0,0.25,-0.9999999975224005,2024-02-18
38.5670280456543,130.20547485351562,29.570568084716797,2.703949213027954,0.0,0.0,0.0,0.0,201.04702019691467,130205474.85351562,14.166836182276407,0.0,0.375,-0.9999999950260392,2024-02-19
32.40758514404297,108.68447875976562,25.10828971862793,2.3523035049438477,0.0,0.0,0.0,0.0,168.55265712738037,108684478.75976562,11.814686139424643,0.0,0.375,-0.999999994067136,2024-02-20
13.13516616821289,43.711463928222656,24.272186279296875,2.337766408920288,0.0,0.0,0.0,0.0,83.45658278465271,43711463.928222656,4.597077502144708,0.0,0.375,-0.9999999880177218,2024-02-21
8.91308879852295,29.484251022338867,24.17398452758789,2.377166509628296,0.0,0.0,0.0,0.0,64.948490858078,29484251.022338867,3.0118982791900635,0.0,0.375,-0.9999999846031837,2024-02-22
37.68110656738281,124.30335235595703,61.98228454589844,6.223939418792725,0.0,0.0,0.0,0.0,230.190682888031,124303352.35595703,13.119934770796034,0.0,0.375,-0.9999999956557756,2024-02-23
9.049442291259766,29.603052139282227,24.306055068969727,2.4874539375305176,0.0,0.0,0.0,0.0,65.44600343704224,29603052.139282227,3.0128442446390786,0.0,0.375,-0.9999999847202284,2024-02-24
41.8402214050293,136.6038818359375,118.47761535644531,12.300869941711426,0.0,0.0,0.0,0.0,309.22258853912354,136603881.8359375,13.81144576602512,0.0,0.375,-0.9999999967660836,2024-02-25
96.97161865234375,297.12640380859375,96.24193572998047,10.173823356628418,0.0,0.0,0.0,0.0,500.5137815475464,297126403.80859375,31.88362005021837,0.0,0.375,-0.9999999980020531,2024-02-26
86.00904846191406,273.2747497558594,249.17686462402344,27.080995559692383,0.0,0.0,0.0,0.0,635.5416584014893,273274749.7558594,27.354861577351887,0.0,0.375,-0.9999999984265391,2024-02-27
16.24382781982422,51.858619689941406,38.7395133972168,4.2472405433654785,0.0,0.0,0.0,0.0,111.0892014503479,51858619.689941406,5.290153238508436,0.0,0.375,-0.9999999909982251,2024-02-28
9.964427947998047,31.544963836669922,25.979379653930664,2.9003896713256836,0.0,0.0,0.0,0.0,70.38916110992432,31544963.836669922,3.1827304628160267,0.0,0.375,-0.9999999857932675,2024-02-29
81.95587158203125,257.7737731933594,127.30408477783203,14.45438003540039,0.0,0.0,0.0,0.0,481.48810958862305,257773773.19335938,27.03548812866211,0.0,0.375,-0.9999999979231056,2024-03-01
78.93534851074219,246.74073791503906,251.53370666503906,29.131698608398438,0.0,0.0,0.0,0.0,606.3414916992188,251533706.66503906,24.711334228515625,0.0,0.375,-0.9999999983507644,2024-03-02
127.28168487548828,339.3710021972656,308.02911376953125,45.75531005859375,0.0,0.0,0.0,0.0,820.4371109008789,339371002.1972656,32.62396579318576,0.0,0.375,-0.9999999987811375,2024-03-03
20.00128173828125,61.33811569213867,28.361371994018555,3.383662462234497,0.0,0.0,0.0,0.0,113.08443188667297,61338115.69213867,6.439383692211575,0.0,0.375,-0.9999999911570499,2024-03-04
16.61182975769043,50.56662368774414,28.468036651611328,3.449434995651245,0.0,0.0,0.0,0.0,99.09592509269714,50566623.68774414,5.235243188010322,0.0,0.375,-0.9999999899087678,2024-03-05
69.75846862792969,211.83792114257812,123.60684967041016,15.157026290893555,0.0,0.0,0.0,0.0,420.3602657318115,211837921.14257812,21.853432761298286,0.0,0.375,-0.9999999976210882,2024-03-06
138.52833557128906,351.16302490234375,247.55703735351562,30.764339447021484,0.0,0.0,0.0,0.0,768.0127372741699,351163024.90234375,35.599853939480255,0.0,0.375,-0.9999999986979383,2024-03-07
124.3878173828125,334.8520812988281,248.18402099609375,31.23078727722168,0.0,0.0,0.0,0.0,738.654706954956,334852081.2988281,33.73569933573405,0.0,0.375,-0.9999999986461875,2024-03-08
128.77125549316406,338.0505065917969,280.6031799316406,37.29608154296875,0.0,0.0,0.0,0.0,784.7210235595703,338050506.5917969,33.41715833875868,0.0,0.375,-0.9999999987256618,2024-03-09
161.75836181640625,375.1842041015625,328.9257507324219,58.88280487060547,0.0,0.0,0.0,0.0,924.7511215209961,375184204.1015625,35.14459991455078,0.0,0.375,-0.999999998918628,2024-03-10
66.43692779541016,194.107666015625,277.81842041015625,38.57279586791992,0.0,0.0,0.0,0.0,576.9358100891113,277818420.41015625,26.582847171359592,0.0,0.25,-0.9999999982667049,2024-03-11
83.41838073730469,241.95835876464844,265.1999816894531,36.859764099121094,0.0,0.0,0.0,0.0,627.4364852905273,265199981.68945312,25.37113528781467,0.0,0.375,-0.9999999984062132,2024-03-12
145.86355590820312,360.492431640625,315.3305358886719,53.447975158691406,0.0,0.0,0.0,0.0,875.1344985961914,360492431.640625,34.116050720214844,0.0,0.375,-0.9999999988573185,2024-03-13
40.092918395996094,114.50720977783203,63.87322235107422,9.267670631408691,0.0,0.0,0.0,0.0,227.74102115631104,114507209.77783203,11.693282127380371,0.0,0.375,-0.9999999956090475,2024-03-14
148.27024841308594,340.1994934082031,302.9407043457031,48.62944412231445,0.0,0.0,0.0,0.0,840.0398902893066,340199493.4082031,32.39667214287652,0.0,0.375,-0.9999999988095803,2024-03-15
117.95446014404297,321.9596862792969,303.3480529785156,49.761783599853516,0.0,0.0,0.0,0.0,793.023983001709,321959686.2792969,30.24421140882704,0.0,0.375,-0.9999999987390041,2024-03-16
13.336849212646484,37.30165481567383,31.190654754638672,4.8203558921813965,0.0,0.0,0.0,0.0,86.64951467514038,37301654.81567383,3.609033213721381,0.0,0.375,-0.9999999884592546,2024-03-17
45.33416748046875,126.32954406738281,52.7159423828125,8.290955543518066,0.0,0.0,0.0,0.0,232.67060947418213,126329544.06738281,13.115398724873861,0.0,0.375,-0.9999999957020786,2024-03-18
170.68748474121094,384.9082336425781,307.62567138671875,52.60206604003906,0.0,0.0,0.0,0.0,915.8234558105469,384908233.6425781,36.92290751139323,0.0,0.375,-0.9999999989080866,2024-03-19
160.47085571289062,375.44610595703125,345.96112060546875,73.86865234375,0.0,0.0,0.0,0.0,955.7467346191406,375446105.95703125,33.50860595703125,0.0,0.375,-0.9999999989536977,2024-03-20
140.46485900878906,351.859619140625,273.97845458984375,45.767147064208984,0.0,0.0,0.0,0.0,812.0700798034668,351859619.140625,34.01027467515733,0.0,0.375,-0.9999999987685791,2024-03-21
165.7451171875,382.8272705078125,330.6105651855469,62.80562210083008,0.0,0.0,0.0,0.0,941.9885749816895,382827270.5078125,35.55796093410916,0.0,0.375,-0.999999998938416,2024-03-22
96.4541244506836,260.47320556640625,219.4069366455078,37.5361442565918,0.0,0.0,0.0,0.0,613.8704109191895,260473205.56640625,24.770784589979385,0.0,0.375,-0.9999999983709917,2024-03-23
23.117324829101562,62.175926208496094,52.28812026977539,9.120728492736816,0.0,0.0,0.0,0.0,146.70209980010986,62175926.208496094,5.895021968417698,0.0,0.375,-0.999999993183465,2024-03-24
57.99855422973633,155.64007568359375,130.90919494628906,23.112817764282227,0.0,0.0,0.0,0.0,367.66064262390137,155640075.68359375,14.725250879923502,0.0,0.375,-0.9999999972801005,2024-03-25
87.07560729980469,232.51443481445312,123.88710021972656,22.17310333251953,0.0,0.0,0.0,0.0,465.6502456665039,232514434.81445312,23.371259053548176,0.0,0.375,-0.9999999978524654,2024-03-26
31.0943603515625,82.45095825195312,35.170379638671875,6.412143707275391,0.0,0.0,0.0,0.0,155.1278419494629,82450958.25195312,8.44875717163086,0.0,0.375,-0.999999993553704,2024-03-27
14.904806137084961,39.33817672729492,78.46327209472656,14.466721534729004,0.0,0.0,0.0,0.0,147.17297649383545,78463272.09472656,7.110727839999729,0.0,0.25,-0.9999999932052744,2024-03-28
205.96739196777344,419.31976318359375,366.317138671875,90.73153686523438,0.0,0.0,0.0,0.0,1082.3358306884766,419319763.18359375,36.509802924262154,0.0,0.375,-0.9999999990760723,2024-03-29
147.12315368652344,361.81842041015625,372.8453369140625,97.27816009521484,0.0,0.0,0.0,0.0,979.065071105957,372845336.9140625,30.618575202094185,0.0,0.375,-0.9999999989786175,2024-03-30
42.261531829833984,110.23392486572266,294.42486572265625,57.369468688964844,0.0,0.0,0.0,0.0,504.28979110717773,294424865.72265625,28.018148210313583,0.0,0.25,-0.9999999980170132,2024-03-31
175.7943115234375,395.6389465332031,321.383056640625,65.41364288330078,0.0,0.0,0.0,0.0,958.2299575805664,395638946.5332031,36.69170040554471,0.0,0.375,-0.9999999989564091,2024-04-01
16.39014434814453,42.32740783691406,184.5803985595703,36.2620964050293,0.0,0.0,0.0,0.0,279.5600471496582,184580398.5595703,18.687806023491753,0.0,0.375,-0.999999996422951,2024-04-02
25.74956512451172,66.18415069580078,84.16167449951172,16.786972045898438,0.0,0.0,0.0,0.0,192.88236236572266,84161674.49951172,7.486078050401476,0.0,0.375,-0.9999999948154928,2024-04-03
109.00373840332031,278.8410339355469,338.43243408203125,74.24134063720703,0.0,0.0,0.0,0.0,800.5185470581055,338432434.08203125,29.3545659383138,0.0,0.375,-0.9999999987508097,2024-04-04
212.43988037109375,426.2506103515625,301.587890625,62.35072708129883,0.0,0.0,0.0,0.0,1002.6291084289551,426250610.3515625,40.43332036336263,0.0,0.375,-0.9999999990026223,2024-04-05
82.74552154541016,210.23788452148438,66.54071044921875,13.735748291015625,0.0,0.0,0.0,0.0,373.2598648071289,210237884.52148438,21.833570692274307,0.0,0.375,-0.9999999973209014,2024-04-06
80.10336303710938,202.1969451904297,45.254642486572266,9.447776794433594,0.0,0.0,0.0,0.0,337.0027275085449,202196945.1904297,21.416574266221787,0.0,0.375,-0.999999997032665,2024-04-07
17.211769104003906,43.188690185546875,80.88028717041016,17.045045852661133,0.0,0.0,0.0,0.0,158.32579231262207,80880287.17041016,7.092804590861003,0.0,0.25,-0.9999999936839098,2024-04-08
179.17652893066406,395.25091552734375,353.9736328125,86.27812957763672,0.0,0.0,0.0,0.0,1014.6792068481445,395250915.52734375,34.330309549967446,0.0,0.375,-0.9999999990144669,2024-04-09
126.16092681884766,312.30877685546875,369.8638916015625,96.34149169921875,0.0,0.0,0.0,0.0,904.6750869750977,369863891.6015625,30.391377766927082,0.0,0.375,-0.9999999988946308,2024-04-10
123.42748260498047,304.79998779296875,203.29734802246094,44.03605651855469,0.0,0.0,0.0,0.0,675.5608749389648,304799987.79296875,28.973770141601562,0.0,0.375,-0.9999999985197485,2024-04-11
22.477903366088867,55.4073600769043,38.03702163696289,8.346577644348145,0.0,0.0,0.0,0.0,124.2688627243042,55407360.0769043,5.228975825839573,0.0,0.375,-0.999999991952932,2024-04-12
63.691043853759766,156.58897399902344,240.18051147460938,52.99523162841797,0.0,0.0,0.0,0.0,513.4557609558105,240180511.47460938,20.7983644273546,0.0,0.25,-0.9999999980524126,2024-04-13
49.95109558105469,122.1160659790039,138.56700134277344,30.870040893554688,0.0,0.0,0.0,0.0,341.5042037963867,138567001.34277344,11.966328938802084,0.0,0.375,-0.9999999970717783,2024-04-14
197.18991088867188,414.3929443359375,365.9408264160156,94.16835021972656,0.0,0.0,0.0,0.0,1071.6920318603516,414392944.3359375,35.58051045735677,0.0,0.375,-0.999999999066896,2024-04-15
142.58892822265625,339.5203552246094,194.38243103027344,43.98569869995117,0.0,0.0,0.0,0.0,720.4774131774902,339520355.2246094,32.83718405829536,0.0,0.375,-0.9999999986120315,2024-04-16
