date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2024-01-15,58.05649948120117,247.71495056152344,230.24925231933597,8.548480987548828,0.0,0.0,0.0,0.0,544.5691833496094,247714950.56152344,26.574052174886067,0.0,0.25,-0.999999998163686,7.9,8.366,11.805,3.239,0.025,0.053,1.534,433.625,137.119,0.00325,65900000.0
2024-01-16,22.09518814086914,105.08504486083984,170.47853088378906,5.203057289123535,0.0,0.0,0.0,0.0,302.8618211746216,170478530.88378906,18.36394151051839,0.0,0.25,-0.9999999966981642,7.18,8.403,12.018,3.002,0.025,0.0401,1.361,442.177,100.304,0.00483,51300000.0
2024-01-17,4.628795623779297,21.742889404296875,17.722728729248047,0.567012369632721,0.0,0.0,0.0,0.0,44.66142612695694,21742889.404296875,2.352875226073795,0.0,0.25,-0.9999999776093138,7.44,8.381,11.881,3.379,0.025,0.0516,1.457,439.231,140.243,0.00509,69900000.0
2024-01-18,5.235232353210449,24.376277923583984,17.72845458984375,0.6005018949508667,0.0,0.0,0.0,0.0,47.94046676158905,24376277.923583984,2.6417528920703464,0.0,0.25,-0.999999979140796,,,,,,,,,,,
2024-01-19,4.726703643798828,21.801158905029297,19.152482986450195,0.6861346364021301,0.0,0.0,0.0,0.0,46.36648017168045,21801158.905029297,2.346113807625241,0.0,0.25,-0.999999978432696,,,,,,,,,,,
2024-01-20,28.489450454711918,130.8413543701172,17.451181411743164,0.6587866544723511,0.0,0.0,0.0,0.0,177.44077289104462,130841354.3701172,14.46472974618276,0.0,0.25,-0.9999999943643167,,,,,,,,,,,
2024-01-21,7.832033634185791,35.488731384277344,51.0164794921875,2.0416924953460693,0.0,0.0,0.0,0.0,96.3789370059967,51016479.4921875,5.441642999649048,0.0,0.25,-0.9999999896242892,,,,,,,,,,,
2024-01-22,45.146732330322266,204.60536193847656,101.7833251953125,4.310449600219727,0.0,0.0,0.0,0.0,355.84586906433105,204605361.93847656,22.25499025980632,0.0,0.375,-0.9999999971897946,,,,,,,,,,,
2024-01-23,72.07191467285156,267.82965087890625,188.1435089111328,8.814841270446777,0.0,0.0,0.0,0.0,536.8599157333374,267829650.87890625,28.77942328982883,0.0,0.375,-0.9999999981373168,,,,,,,,,,,
2024-01-24,55.80922317504883,236.34637451171875,215.63575744628903,10.817865371704102,0.0,0.0,0.0,0.0,518.6092205047607,236346374.51171875,25.058723237779404,0.0,0.25,-0.999999998071766,,,,,,,,,,,
2024-01-25,55.86955261230469,236.43569946289065,234.17889404296875,13.740400314331056,0.0,0.0,0.0,0.0,540.2245464324951,236435699.46289065,24.74392212761773,0.0,0.25,-0.999999998148918,,,,,,,,,,,
2024-01-26,56.2861442565918,236.0269927978516,163.39630126953125,8.248838424682617,0.0,0.0,0.0,0.0,463.9582767486572,236026992.7978516,25.308683819240997,0.0,0.25,-0.9999999978446338,,,,,,,,,,,
2024-01-27,32.90013122558594,141.5452880859375,124.36034393310548,6.571102142333984,0.0,0.0,0.0,0.0,305.3768653869629,141545288.0859375,14.9971317715115,0.0,0.25,-0.9999999967253578,,,,,,,,,,,
2024-01-28,66.21112823486328,257.5217590332031,218.51856994628903,12.797913551330566,0.0,0.0,0.0,0.0,555.049370765686,257521759.03320312,27.19153838687473,0.0,0.25,-0.9999999981983584,,,,,,,,,,,
2024-01-29,44.73945617675781,189.3125,102.0434799194336,5.816497325897217,0.0,0.0,0.0,0.0,341.9119334220886,189312500.0,20.38844474156697,0.0,0.375,-0.9999999970752704,,,,,,,,,,,
2024-01-30,43.80729675292969,183.53663635253903,93.0014190673828,5.49562931060791,0.0,0.0,0.0,0.0,325.8409814834595,183536636.35253903,19.782334115770126,0.0,0.375,-0.9999999969310184,,,,,,,,,,,
2024-01-31,5.906629085540772,24.34043502807617,20.010210037231445,1.2153239250183103,0.0,0.0,0.0,0.0,51.4725980758667,24340435.02807617,2.569456789228651,0.0,0.25,-0.9999999805721876,,,,,,,,,,,
2024-02-01,11.95253849029541,48.847164154052734,19.84526252746582,1.2463244199752808,0.0,0.0,0.0,0.0,81.89128959178925,48847164.154052734,5.288982192675273,0.0,0.375,-0.9999999877886891,,,,,,,,,,,
2024-02-02,13.161309432983398,53.16863861083984,35.97044982910156,2.4871064186096192,0.0,0.0,0.0,0.0,104.78750429153442,59171971.13037109,6.29831830130683,0.0,0.35,-0.999999989212478,,,,,,,,,,,
2024-02-03,14.370080375671389,57.49011306762695,52.0956371307373,3.7278884172439577,0.0,0.0,0.0,0.0,127.6837189912796,69496778.10668945,7.307654409938388,0.0,0.325,-0.9999999906362672,,,,,,,,,,,
2024-02-04,15.578851318359376,61.81158752441407,68.22082443237304,4.968670415878297,0.0,0.0,0.0,0.0,150.5799336910248,79821585.08300781,8.316990518569947,0.0,0.3,-0.999999992060056,,,,,,,,,,,
2024-02-05,16.787622261047364,66.13306198120117,84.34601173400878,6.209452414512635,0.0,0.0,0.0,0.0,173.47614839076996,90146392.05932616,9.326326627201505,0.0,0.275,-0.9999999934838448,,,,,,,,,,,
2024-02-06,17.99639320373535,70.45453643798828,100.47119903564452,7.450234413146973,0.0,0.0,0.0,0.0,196.37236309051517,100471199.03564452,10.33566273583306,0.0,0.25,-0.9999999949076338,,,,,,,,,,,
2024-02-07,35.4003791809082,132.99115498860678,134.7318878173828,10.43195660909017,0.0,0.0,0.0,0.0,313.555378595988,153002263.38704428,15.841145197550455,0.0,0.2916666666666667,-0.9999999959967296,,,,,,,,,,,
2024-02-08,52.804365158081055,195.52777353922528,168.9925765991211,13.413678805033369,0.0,0.0,0.0,0.0,430.7383941014608,205533327.73844403,21.346627659267853,0.0,0.3333333333333333,-0.9999999970858252,,,,,,,,,,,
2024-02-09,70.2083511352539,258.0643920898437,203.25326538085935,16.395401000976562,0.0,0.0,0.0,0.0,547.9214096069336,258064392.08984372,26.852110120985245,0.0,0.375,-0.9999999981749208,,,,,,,,,,,
2024-02-10,71.02020645141602,258.9252624511719,213.58575439453125,17.795708656311035,0.0,0.0,0.0,0.0,561.3269319534302,258925262.45117188,26.79217264387343,0.0,0.3125,-0.9999999982174904,,,,,,,,,,,
2024-02-11,71.83206176757812,259.7861328125,223.91824340820312,19.196016311645508,0.0,0.0,0.0,0.0,574.7324542999268,259786132.8125,26.73223516676161,0.0,0.25,-0.99999999826006,,,,,,,,,,,
2024-02-12,110.46150207519533,316.7224426269531,257.6265869140625,25.90688705444336,0.0,0.0,0.0,0.0,710.7174186706543,316722442.6269531,32.31283950805664,0.0,0.375,-0.9999999985929712,,,,,,,,,,,
2024-02-13,61.21388244628906,226.4517974853516,32.64164733886719,2.9040098190307617,0.0,0.0,0.0,0.0,323.2113370895386,226451797.4853516,24.838643074035645,0.0,0.25,-0.9999999969060492,,,,,,,,,,,
2024-02-14,101.6339111328125,308.1852111816406,250.9960021972656,24.71881866455078,0.0,0.0,0.0,0.0,685.5339431762695,308185211.1816406,31.496265835232204,0.0,0.375,-0.9999999985412832,,,,,,,,,,,
2024-02-15,7.3179755210876465,26.58737564086914,22.218536376953125,2.065101385116577,0.0,0.0,0.0,0.0,58.18898892402649,26587375.64086914,2.724697139528063,0.0,0.375,-0.9999999828146184,,,,,,,,,,,
2024-02-16,95.95172882080078,300.6640625,284.65301513671875,37.21442794799805,0.0,0.0,0.0,0.0,718.4832344055176,300664062.5,29.272181616889107,0.0,0.375,-0.9999999986081792,,,,,,,,,,,
2024-02-17,96.03018951416016,301.3987121582031,224.8468475341797,22.0865478515625,0.0,0.0,0.0,0.0,644.3622970581055,301398712.1582031,31.034684922960068,0.0,0.375,-0.999999998448078,,,,,,,,,,,
2024-02-18,43.13063430786133,153.65577697753906,254.2142333984375,26.23773002624512,0.0,0.0,0.0,0.0,477.238374710083,254214233.3984375,25.330722596910263,0.0,0.25,-0.9999999979046112,,,,,,,,,,,
2024-02-19,9.561637878417969,33.71143341064453,27.6011962890625,2.7944278717041016,0.0,0.0,0.0,0.0,73.6686954498291,33711433.41064453,3.4352228376600475,0.0,0.375,-0.9999999864257134,,,,,,,,,,,
2024-02-20,46.24104690551758,162.45591735839844,29.558320999145508,3.054103136062622,0.0,0.0,0.0,0.0,241.30938839912412,162455917.35839844,17.711312691370647,0.0,0.25,-0.9999999958559423,,,,,,,,,,,
2024-02-21,17.16956901550293,59.75352096557617,38.186954498291016,4.02345609664917,0.0,0.0,0.0,0.0,119.13350057601927,59753520.96557617,6.192229429880778,0.0,0.375,-0.9999999916060556,,,,,,,,,,,
2024-02-22,8.36484146118164,28.90269660949707,24.282691955566406,2.605696439743042,0.0,0.0,0.0,0.0,64.15592646598816,28902696.60949707,2.921888907750448,0.0,0.375,-0.9999999844129758,,,,,,,,,,,
2024-02-23,38.088985443115234,131.1553955078125,97.64653778076172,10.67111873626709,0.0,0.0,0.0,0.0,277.56203746795654,131155395.5078125,13.387141863505043,0.0,0.375,-0.9999999963972018,,,,,,,,,,,
2024-02-24,19.08582878112793,65.16374206542969,24.422971725463867,2.7151927947998047,0.0,0.0,0.0,0.0,111.38773536682127,65163742.06542969,6.938727696736653,0.0,0.375,-0.999999991022351,,,,,,,,,,,
2024-02-25,89.91801452636719,289.5476379394531,215.830078125,24.29623413085937,0.0,0.0,0.0,0.0,619.5919647216797,289547637.9394531,29.47237820095486,0.0,0.375,-0.9999999983860346,,,,,,,,,,,
2024-02-26,100.58936309814452,307.27374267578125,161.7617645263672,18.565553665161133,0.0,0.0,0.0,0.0,588.1904239654541,307273742.67578125,32.07868766784668,0.0,0.375,-0.9999999982998704,,,,,,,,,,,
2024-02-27,97.88551330566406,303.02569580078125,230.2510528564453,26.7734489440918,0.0,0.0,0.0,0.0,657.9357109069824,303025695.80078125,30.69469409518772,0.0,0.375,-0.9999999984800948,,,,,,,,,,,
2024-02-28,19.177154541015625,63.86084365844727,39.96644973754883,4.75087308883667,0.0,0.0,0.0,0.0,127.7553210258484,63860843.65844727,6.56777450773451,0.0,0.375,-0.9999999921725374,5.36,8.269,13.145,2.626,0.1018,0.0345,2.194,479.602,88.278,0.00122,39000000.0
2024-02-29,9.203055381774902,30.46022605895996,28.08368682861328,3.3891923427581787,0.0,0.0,0.0,0.0,71.13616061210632,30460226.05895996,3.007892635133532,0.0,0.375,-0.999999985942452,5.22,8.258,13.125,2.661,0.0657,0.0152,1.888,460.387,70.291,0.00186,28600000.0
2024-03-01,103.08434295654295,310.8719177246094,190.7068328857422,23.235692977905277,0.0,0.0,0.0,0.0,627.8987865447998,310871917.7246094,31.959580527411568,0.0,0.375,-0.9999999984073866,5.24,8.213,12.766,3.393,0.0801,,1.934,473.81,227.787,0.00096,117000000.0
2024-03-02,115.55545043945312,328.1005554199219,266.4285888671875,33.72057342529297,0.0,0.0,0.0,0.0,743.8051681518555,328100555.4199219,32.7088868882921,0.0,0.375,-0.999999998655562,5.25,8.226,12.888,2.984,0.0711,0.0494,1.948,452.579,146.267,0.00131,75500000.0
2024-03-03,127.37039184570312,348.9267272949219,320.23590087890625,57.25113296508789,0.0,0.0,0.0,0.0,853.7841529846191,348926727.2949219,32.40839936998155,0.0,0.375,-0.9999999988287438,5.68,8.218,12.859,2.542,0.0897,,1.948,454.304,90.598,0.00083,43300000.0
2024-03-04,10.762909889221191,34.57686996459961,28.30772590637207,3.6292004585266113,0.0,0.0,0.0,0.0,77.27670621871948,34576869.96459961,3.438629945119222,0.0,0.375,-0.99999998705949,6.43,8.228,12.67,2.553,0.09,,1.963,454.977,92.166,0.00089,38000000.0
2024-03-05,12.07437229156494,38.47727584838867,27.79719352722168,3.612249851226807,0.0,0.0,0.0,0.0,81.9610915184021,38477275.84838867,3.8738917774624295,0.0,0.375,-0.9999999877990888,,,,,,,,,,,
2024-03-06,43.00181198120117,136.4232635498047,182.78253173828125,24.00801467895508,0.0,0.0,0.0,0.0,386.2156219482422,182782531.73828125,17.641613006591797,0.0,0.25,-0.9999999974107728,,,,,,,,,,,
2024-03-07,114.19287872314452,326.27850341796875,202.15907287597656,27.20647621154785,0.0,0.0,0.0,0.0,669.8369312286377,326278503.41796875,33.230225245157875,0.0,0.375,-0.9999999985070992,,,,,,,,,,,
2024-03-08,123.8261260986328,338.9089660644531,284.7080993652344,41.355560302734375,0.0,0.0,0.0,0.0,788.7987518310547,338908966.0644531,33.061489529079864,0.0,0.375,-0.9999999987322497,7.63,8.233,11.932,2.474,0.086,0.0352,1.828,448.013,47.057,0.00065,9794250.0
2024-03-09,117.76508331298828,330.3528137207031,277.9469299316406,40.545406341552734,0.0,0.0,0.0,0.0,766.6102333068848,330352813.7207031,32.20082304212782,0.0,0.375,-0.999999998695556,8.3,8.255,11.949,2.485,0.0944,0.0402,2.022,455.149,56.68,0.00087,16900000.0
2024-03-10,140.92477416992188,358.6488952636719,321.6699523925781,57.776817321777344,0.0,0.0,0.0,0.0,879.0204391479492,358648895.2636719,33.430230882432724,0.0,0.375,-0.99999999886237,8.72,8.244,11.865,2.356,0.0773,0.0399,2.032,454.209,70.921,0.00065,22500000.0
2024-03-11,80.55809783935547,245.5513916015625,213.8642578125,31.633928298950195,0.0,0.0,0.0,0.0,571.6076755523682,245551391.6015625,23.76860703362359,0.0,0.375,-0.9999999982505484,,,,,,,,,,,
2024-03-12,113.62606811523438,322.5208435058594,280.7265930175781,43.76373291015625,0.0,0.0,0.0,0.0,760.6372375488281,322520843.5058594,30.973012288411457,0.0,0.375,-0.9999999986853128,10.5,8.343,11.56,2.534,0.0703,0.0407,1.94,451.112,45.872,0.00203,13400000.0
2024-03-13,138.5439453125,356.4212951660156,280.8565673828125,44.58573913574219,0.0,0.0,0.0,0.0,820.4075469970703,356421295.1660156,34.64839511447482,0.0,0.375,-0.9999999987810936,,,,,,,,,,,
2024-03-14,22.96502494812012,68.17908477783203,38.74673080444336,6.137196063995361,0.0,0.0,0.0,0.0,136.02803659439087,68179084.77783203,6.893543190426296,0.0,0.375,-0.9999999926485744,,,,,,,,,,,
2024-03-15,118.53640747070312,330.48944091796875,318.81787109375,58.14167785644531,0.0,0.0,0.0,0.0,825.9853973388672,330489440.91796875,30.26086256239149,0.0,0.375,-0.9999999987893248,11.14,8.273,10.999,2.52,0.0673,0.0363,1.572,455.805,17.999,0.00147,10000.0
2024-03-16,84.79381561279297,248.31948852539065,281.0050964355469,47.15972900390625,0.0,0.0,0.0,0.0,661.2781295776367,281005096.4355469,25.982818603515625,0.0,0.375,-0.999999998487777,12.19,8.327,11.005,2.624,0.025,0.0364,1.814,439.056,62.698,0.00133,25000000.0
2024-03-17,23.85279655456543,69.32273864746094,30.750356674194336,5.150012969970703,0.0,0.0,0.0,0.0,129.0759048461914,69322738.64746094,7.13030285305447,0.0,0.375,-0.9999999922526208,,,,,,,,,,,
2024-03-18,103.59891510009766,295.7648620605469,30.70826911926269,5.230409622192383,0.0,0.0,0.0,0.0,435.3024559020996,295764862.0605469,32.28160582648383,0.0,0.25,-0.9999999977027468,,,,,,,,,,,
2024-03-19,180.2664031982422,396.0837097167969,311.948486328125,58.29295349121094,0.0,0.0,0.0,0.0,946.591552734375,396083709.7167969,37.53230624728732,0.0,0.375,-0.9999999989435782,,,,,,,,,,,
2024-03-20,160.1910400390625,378.5482177734375,357.3314208984375,87.8927230834961,0.0,0.0,0.0,0.0,983.9634017944336,378548217.7734375,32.29505496554904,0.0,0.375,-0.999999998983702,,,,,,,,,,,
2024-03-21,132.43035888671875,346.5274658203125,329.464599609375,66.99919128417969,0.0,0.0,0.0,0.0,875.4216156005859,346527465.8203125,31.058697170681423,0.0,0.375,-0.9999999988576932,,,,,,,,,,,
2024-03-22,184.60374450683597,400.26568603515625,348.84429931640625,78.76952362060547,0.0,0.0,0.0,0.0,1012.483253479004,400265686.03515625,35.721795823838974,0.0,0.375,-0.9999999990123294,,,,,,,,,,,
2024-03-23,15.511704444885254,43.36080551147461,37.2597885131836,6.863847255706787,0.0,0.0,0.0,0.0,102.99614572525024,43360805.51147461,4.055217583974202,0.0,0.375,-0.9999999902908988,,,,,,,,,,,
2024-03-24,39.64655685424805,110.3282470703125,94.84996795654295,17.6927433013916,0.0,0.0,0.0,0.0,262.5175151824951,110328247.0703125,10.292833752102322,0.0,0.375,-0.9999999961907304,,,,,,,,,,,
2024-03-25,48.21539688110352,133.6084747314453,114.919921875,21.69791984558105,0.0,0.0,0.0,0.0,318.4417133331299,133608474.73144533,12.43450609842936,0.0,0.375,-0.999999996859708,,,,,,,,,,,
2024-03-26,75.80889892578125,208.88427734375,173.09957885742188,33.02539825439453,0.0,0.0,0.0,0.0,490.81815338134766,208884277.34375,19.53987545437283,0.0,0.375,-0.9999999979625857,,,,,,,,,,,
2024-03-27,14.513869285583496,39.69123458862305,53.52197647094727,10.398816108703612,0.0,0.0,0.0,0.0,118.12589645385742,53521976.47094727,4.791462262471517,0.0,0.25,-0.9999999915344558,,,,,,,,,,,
2024-03-28,38.40851974487305,104.6903076171875,125.37710571289062,24.577287673950195,0.0,0.0,0.0,0.0,293.05322074890137,125377105.71289062,11.199979782104492,0.0,0.375,-0.9999999965876506,,,,,,,,,,,
2024-03-29,198.72813415527344,414.8258972167969,374.55322265625,103.90314483642578,0.0,0.0,0.0,0.0,1092.010398864746,414825897.2167969,34.5469724867079,0.0,0.375,-0.9999999990842576,,,,,,,,,,,
2024-03-30,139.80308532714844,355.3745422363281,375.8663940429688,105.53688049316406,0.0,0.0,0.0,0.0,976.5809020996094,375866394.0429688,30.03661261664497,0.0,0.375,-0.9999999989760192,,,,,,,,,,,
2024-03-31,41.61447525024414,111.79615783691406,202.4279937744141,41.11029815673828,0.0,0.0,0.0,0.0,396.94892501831055,202427993.7744141,17.924188401963974,0.0,0.25,-0.9999999974807844,,,,,,,,,,,
2024-04-01,151.48985290527344,371.8370056152344,316.6707763671875,67.59443664550781,0.0,0.0,0.0,0.0,907.5920715332032,371837005.6152344,33.80472988552518,0.0,0.375,-0.9999999988981834,,,,,,,,,,,
2024-04-02,19.66242027282715,52.251373291015625,34.98557662963867,7.313642978668213,0.0,0.0,0.0,0.0,114.21301317214966,52251373.291015625,4.99308114581638,0.0,0.375,-0.9999999912444304,,,,,,,,,,,
2024-04-03,18.30750274658203,48.43912506103516,35.422237396240234,7.487118244171143,0.0,0.0,0.0,0.0,109.65598344802856,48439125.06103516,4.550222979651557,0.0,0.375,-0.9999999908805708,,,,,,,,,,,
2024-04-04,167.90260314941406,388.66705322265625,333.9442138671875,76.67709350585938,0.0,0.0,0.0,0.0,967.1909637451172,388667053.22265625,34.665551079644096,0.0,0.375,-0.999999998966078,,,,,,,,,,,
2024-04-05,211.31138610839844,427.4582214355469,319.9200134277344,71.36267852783203,0.0,0.0,0.0,0.0,1030.0522994995115,427458221.4355469,39.56617143419054,0.0,0.375,-0.9999999990291754,,,,,,,,,,,
2024-04-06,97.59992218017578,254.8260803222656,122.6322250366211,26.67231559753418,0.0,0.0,0.0,0.0,501.7305431365967,254826080.3222656,25.35041830274794,0.0,0.375,-0.9999999980068984,,,,,,,,,,,
2024-04-07,26.597938537597656,69.03435516357422,36.11314010620117,7.954702377319336,0.0,0.0,0.0,0.0,139.70013618469238,69034355.16357422,6.786628087361653,0.0,0.375,-0.999999992841811,,,,,,,,,,,
2024-04-08,16.059452056884766,41.4617805480957,107.03543853759766,23.74342536926269,0.0,0.0,0.0,0.0,188.3000965118408,107035438.53759766,10.108442942301432,0.0,0.375,-0.9999999946893284,,,,,,,,,,,
2024-04-09,170.03919982910156,388.23052978515625,337.137451171875,81.49627685546875,0.0,0.0,0.0,0.0,976.9034576416016,388230529.78515625,34.081583658854164,0.0,0.375,-0.9999999989763574,,,,,,,,,,,
2024-04-10,180.1447906494141,399.2456359863281,386.8427734375,117.09117126464844,0.0,0.0,0.0,0.0,1083.3243713378906,399245635.9863281,31.35049608018663,0.0,0.375,-0.9999999990769154,,,,,,,,,,,
2024-04-11,127.61751556396484,320.9637145996094,184.2415313720703,41.9271125793457,0.0,0.0,0.0,0.0,674.7498741149902,320963714.5996094,31.004066891140408,0.0,0.375,-0.9999999985179694,,,,,,,,,,,
2024-04-12,28.275453567504883,71.6598892211914,36.87591552734375,8.499394416809082,0.0,0.0,0.0,0.0,145.31065273284912,71659889.2211914,7.0178327560424805,0.0,0.375,-0.999999993118192,,,,,,,,,,,
2024-04-13,51.34000015258789,129.69737243652344,194.4244537353516,45.00088119506836,0.0,0.0,0.0,0.0,420.4627075195313,194424453.7353516,16.602619171142578,0.0,0.25,-0.9999999976216678,,,,,,,,,,,
2024-04-14,47.53556442260742,119.5537109375,50.41439056396485,11.808807373046877,0.0,0.0,0.0,0.0,229.31247329711917,119553710.9375,11.971655951605904,0.0,0.375,-0.9999999956391382,,,,,,,,,,,
2024-04-15,189.1147308349609,408.465087890625,366.1835632324219,98.89044189453124,0.0,0.0,0.0,0.0,1062.653823852539,408465087.890625,34.397182888454864,0.0,0.375,-0.9999999990589596,,,,,,,,,,,
2024-04-16,127.07349395751952,314.44781494140625,229.4659576416016,54.4269905090332,0.0,0.0,0.0,0.0,725.4142570495605,314447814.94140625,28.891202714708115,0.0,0.375,-0.9999999986214774,,,,,,,,,,,
2024-04-17,17.347105026245117,43.0044174194336,37.43266677856445,8.976553916931152,0.0,0.0,0.0,0.0,106.76074314117432,43004417.4194336,3.7808737225002713,0.0,0.375,-0.9999999906332612,,,,,,,,,,,
2024-04-18,215.5652618408203,444.5963439941406,402.78021240234375,135.89898681640625,0.0,0.0,0.0,0.0,1198.840805053711,444596343.9941406,34.2997063530816,0.0,0.375,-0.9999999991658608,,,,,,,,,,,
2024-04-19,30.19413185119629,74.1949234008789,43.28350067138672,10.536028861999512,0.0,0.0,0.0,0.0,158.20858478546145,74194923.4008789,7.073210504319933,0.0,0.375,-0.9999999936792304,,,,,,,,,,,
2024-04-20,154.01478576660156,363.2198791503906,320.7579650878906,80.08097839355469,0.0,0.0,0.0,0.0,918.0736083984376,363219879.1503906,31.45987786187066,0.0,0.375,-0.9999999989107629,,,,,,,,,,,
2024-04-21,164.49008178710938,378.6477661132813,261.5664978027344,64.40257263183594,0.0,0.0,0.0,0.0,869.1069183349609,378647766.1132813,34.91613260904948,0.0,0.375,-0.9999999988493936,,,,,,,,,,,
2024-04-22,177.75856018066406,395.2673950195313,363.4906311035156,99.14950561523438,0.0,0.0,0.0,0.0,1035.6660919189453,395267395.0195313,32.90198771158854,0.0,0.375,-0.9999999990344376,,,,,,,,,,,
